Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9015_CEI074", 13.8, 1,    6919.07,   -2.4,   0.86842, 2,    6919.06, -122.4,   0.86842, 3,    6919.05,  117.6,   0.86842
"SCN_CN15_9014_CEI074", 13.8, 1,    6919.06,   -2.4,   0.86842, 2,    6919.05, -122.4,   0.86842, 3,    6919.04,  117.6,   0.86842
"SCN_CN15_9013_CEI074", 13.8, 1,    6919.05,   -2.4,   0.86842, 2,    6919.04, -122.4,   0.86841, 3,    6919.03,  117.6,   0.86841
"SCN_CN15_9059_CEIRJ006_ATV", 13.8, 1,    6919.33,   -2.4,   0.86845, 2,    6919.32, -122.4,   0.86845, 3,    6919.32,  117.6,   0.86845
"SCN_CN15_9409_CEI109", 13.8, 1,    6871.06,   -2.8,   0.86239, 2,    6871.04, -122.8,   0.86239, 3,    6871.04,  117.2,   0.86239
"SCN_CN15_9060_CEIRJ006_ATV", 13.8, 1,    6919.13,   -2.4,   0.86843, 2,    6919.11, -122.4,   0.86842, 3,    6919.11,  117.6,   0.86842
"SCN_CN15_9005_CEIRJ013_ATV", 13.8, 1,    6919.11,   -2.4,   0.86842, 2,     6919.1, -122.4,   0.86842, 3,    6919.09,  117.6,   0.86842
"SCN_CN15_9009_CEI074", 13.8, 1,    6919.05,   -2.4,   0.86842, 2,    6919.04, -122.4,   0.86841, 3,    6919.03,  117.6,   0.86841
"SCN_CN15_9010_CEI074", 13.8, 1,    6919.05,   -2.4,   0.86842, 2,    6919.04, -122.4,   0.86841, 3,    6919.03,  117.6,   0.86841
"SCN_CN15_9011_CEI074", 13.8, 1,    6919.05,   -2.4,   0.86842, 2,    6919.04, -122.4,   0.86841, 3,    6919.03,  117.6,   0.86841
"SCN_CN15_9012_CEI074", 13.8, 1,    6919.05,   -2.4,   0.86842, 2,    6919.04, -122.4,   0.86841, 3,    6919.03,  117.6,   0.86841
"SCN_CN15_9061_CEIRJ006_ATV", 13.8, 1,    6919.04,   -2.4,   0.86841, 2,    6919.02, -122.4,   0.86841, 3,    6919.02,  117.6,   0.86841
"SCN_CN15_9197_CEI230_ATV", 13.8, 1,    6919.99,   -2.4,   0.86853, 2,    6919.98, -122.4,   0.86853, 3,    6919.98,  117.6,   0.86853
"SCN_CN15_9198_CEI230_ATV", 13.8, 1,       6920,   -2.4,   0.86854, 2,    6919.99, -122.4,   0.86853, 3,    6919.99,  117.6,   0.86853
"SCN_CN15_9199_CEI230_ATV", 13.8, 1,    6920.03,   -2.4,   0.86854, 2,    6920.02, -122.4,   0.86854, 3,    6920.02,  117.6,   0.86854
"SCN_CN15_9200_CEI230_ATV", 13.8, 1,    6920.06,   -2.4,   0.86854, 2,    6920.05, -122.4,   0.86854, 3,    6920.05,  117.6,   0.86854
"SCN_CN15_9201_CEI230_ATV", 13.8, 1,    6920.07,   -2.4,   0.86855, 2,    6920.06, -122.4,   0.86854, 3,    6920.06,  117.6,   0.86854
"SCN_CN15_9201_CEI230_ATV_S", 13.8, 1,    6920.07,   -2.4,   0.86855, 2,    6920.06, -122.4,   0.86854, 3,    6920.06,  117.6,   0.86854
"SCN_CN15_9209_CEI230_ATV", 13.8, 1,     6920.1,   -2.4,   0.86855, 2,    6920.09, -122.4,   0.86855, 3,    6920.09,  117.6,   0.86855
"SCN_CN15_9210_CEI230_ATV", 13.8, 1,    6920.12,   -2.4,   0.86855, 2,    6920.11, -122.4,   0.86855, 3,    6920.11,  117.6,   0.86855
"SCN_CN15_9211_CEI230_ATV", 13.8, 1,    6920.14,   -2.4,   0.86855, 2,    6920.13, -122.4,   0.86855, 3,    6920.13,  117.6,   0.86855
"SCN_CN15_9213_CEI230_ATV", 13.8, 1,    6920.14,   -2.4,   0.86855, 2,    6920.13, -122.4,   0.86855, 3,    6920.12,  117.6,   0.86855
"SCN_CN15_9076_CEI074", 13.8, 1,    6920.07,   -2.4,   0.86854, 2,    6920.06, -122.4,   0.86854, 3,    6920.05,  117.6,   0.86854
"SCN_CN15_9075_CEI074", 13.8, 1,    6920.01,   -2.4,   0.86854, 2,       6920, -122.4,   0.86854, 3,       6920,  117.6,   0.86854
"SCN_CN15_9074_CEI074", 13.8, 1,    6919.96,   -2.4,   0.86853, 2,    6919.95, -122.4,   0.86853, 3,    6919.95,  117.6,   0.86853
"SCN_CN15_9208_CEI230_ATV", 13.8, 1,    6919.99,   -2.4,   0.86853, 2,    6919.98, -122.4,   0.86853, 3,    6919.98,  117.6,   0.86853
"SCN_CN15_9073_CEI074", 13.8, 1,    6919.95,   -2.4,   0.86853, 2,    6919.94, -122.4,   0.86853, 3,    6919.93,  117.6,   0.86853
"SCN_CN15_9072_CEI074", 13.8, 1,    6919.93,   -2.4,   0.86853, 2,    6919.92, -122.4,   0.86853, 3,    6919.92,  117.6,   0.86853
"SCN_CN15_9071_CEI074", 13.8, 1,    6919.91,   -2.4,   0.86852, 2,     6919.9, -122.4,   0.86852, 3,    6919.89,  117.6,   0.86852
"SCN_CN15_9070_CEI074", 13.8, 1,    6919.89,   -2.4,   0.86852, 2,    6919.88, -122.4,   0.86852, 3,    6919.88,  117.6,   0.86852
"SCN_CN15_9069_CEIRJ006_ATV", 13.8, 1,    6920.19,   -2.4,   0.86856, 2,    6920.18, -122.4,   0.86856, 3,    6920.17,  117.6,   0.86856
"SCN_CN15_9211_CEI230_ATV_S", 13.8, 1,    6920.14,   -2.4,   0.86855, 2,    6920.13, -122.4,   0.86855, 3,    6920.13,  117.6,   0.86855
"SCN_CN15_9069_CEIRJ006_ATV_S", 13.8, 1,    6920.19,   -2.4,   0.86856, 2,    6920.18, -122.4,   0.86856, 3,    6920.17,  117.6,   0.86856
"SCN_CN15_9077_CEI074", 13.8, 1,    6920.25,   -2.4,   0.86857, 2,    6920.23, -122.4,   0.86857, 3,    6920.23,  117.6,   0.86856
"SCN_CN15_9078_CEI074", 13.8, 1,    6920.29,   -2.4,   0.86857, 2,    6920.28, -122.4,   0.86857, 3,    6920.28,  117.6,   0.86857
"SCN_CN15_9078_CEI074_S", 13.8, 1,    6920.29,   -2.4,   0.86857, 2,    6920.28, -122.4,   0.86857, 3,    6920.28,  117.6,   0.86857
"SCN_CN15_9079_CEI074", 13.8, 1,    6920.33,   -2.4,   0.86858, 2,    6920.32, -122.4,   0.86858, 3,    6920.32,  117.6,   0.86858
"SCN_CN15_9080_CEI074", 13.8, 1,    6920.42,   -2.4,   0.86859, 2,    6920.41, -122.4,   0.86859, 3,     6920.4,  117.6,   0.86859
"SCN_CN15_9081_CEI074", 13.8, 1,    6920.48,   -2.4,    0.8686, 2,    6920.47, -122.4,   0.86859, 3,    6920.46,  117.6,   0.86859
"SCN_CN15_9065_CEIRJ006_ATV", 13.8, 1,    6920.48,   -2.4,    0.8686, 2,    6920.47, -122.4,   0.86859, 3,    6920.46,  117.6,   0.86859
"SCN_CN15_9066_CEIRJ006_ATV", 13.8, 1,    6920.48,   -2.4,    0.8686, 2,    6920.47, -122.4,   0.86859, 3,    6920.46,  117.6,   0.86859
"SCN_CN15_9012_CEI230B_ATV", 13.8, 1,    6920.48,   -2.4,    0.8686, 2,    6920.47, -122.4,   0.86859, 3,    6920.46,  117.6,   0.86859
"SCN_CN15_9081_CEI074_S", 13.8, 1,    6920.48,   -2.4,    0.8686, 2,    6920.47, -122.4,   0.86859, 3,    6920.46,  117.6,   0.86859
"SCN_CN15_9082_CEI074", 13.8, 1,    6920.56,   -2.4,   0.86861, 2,    6920.55, -122.4,    0.8686, 3,    6920.54,  117.6,    0.8686
"SCN_CN15_9083_CEI074", 13.8, 1,     6920.6,   -2.4,   0.86861, 2,    6920.59, -122.4,   0.86861, 3,    6920.59,  117.6,   0.86861
"SCN_CN15_9015_CEI230B_ATV", 13.8, 1,    6920.65,   -2.4,   0.86862, 2,    6920.64, -122.4,   0.86862, 3,    6920.64,  117.6,   0.86862
"SCN_CN15_9003_CEI160_ATV_S", 13.8, 1,    6979.79,   -2.4,   0.87604, 2,    6979.78, -122.4,   0.87604, 3,    6979.78,  117.6,   0.87604
"SCN_CN15_9081_CEI220_ATV", 13.8, 1,       6937,   -2.5,   0.87067, 2,    6936.99, -122.5,   0.87067, 3,    6936.99,  117.5,   0.87067
"SCN_CN15_9082_CEI220_ATV", 13.8, 1,    6936.96,   -2.5,   0.87066, 2,    6936.95, -122.5,   0.87066, 3,    6936.95,  117.5,   0.87066
"SCN_CN15_9140_CEI220_ATV", 13.8, 1,    6938.51,   -2.5,   0.87086, 2,     6938.5, -122.5,   0.87086, 3,     6938.5,  117.5,   0.87086
"SCN_CN15_9139_CEI220_ATV", 13.8, 1,    6938.64,   -2.5,   0.87087, 2,    6938.63, -122.5,   0.87087, 3,    6938.63,  117.5,   0.87087
"SCN_CN15_9138_CEI220_ATV", 13.8, 1,    6938.76,   -2.5,   0.87089, 2,    6938.75, -122.5,   0.87089, 3,    6938.75,  117.5,   0.87089
"SCN_CN15_9137_CEI220_ATV", 13.8, 1,    6938.89,   -2.5,   0.87091, 2,    6938.88, -122.5,   0.87091, 3,    6938.88,  117.5,   0.87091
"SCN_CN15_9136_CEI220_ATV", 13.8, 1,    6939.02,   -2.5,   0.87092, 2,    6939.01, -122.5,   0.87092, 3,    6939.01,  117.5,   0.87092
"SCN_CN15_9135_CEI220_ATV", 13.8, 1,    6939.14,   -2.5,   0.87094, 2,    6939.13, -122.5,   0.87094, 3,    6939.13,  117.5,   0.87094
"SCN_CN15_9136_CEI220_ATV_S", 13.8, 1,    6939.02,   -2.5,   0.87092, 2,    6939.01, -122.5,   0.87092, 3,    6939.01,  117.5,   0.87092
"SCN_CN15_9266_CEI250_ATV_S", 13.8, 1,    7146.53,   -1.9,   0.89697, 2,    7146.52, -121.9,   0.89697, 3,    7146.52,  118.1,   0.89697
"SCN_CN15_9038_CEI068", 13.8, 1,    7146.44,   -1.9,   0.89696, 2,    7146.43, -121.9,   0.89696, 3,    7146.43,  118.1,   0.89696
"SCN_CN15_9037_CEI068", 13.8, 1,    7146.35,   -1.9,   0.89694, 2,    7146.34, -121.9,   0.89694, 3,    7146.34,  118.1,   0.89694
"SCN_CN15_9036_CEI068", 13.8, 1,    7146.25,   -1.9,   0.89693, 2,    7146.24, -121.9,   0.89693, 3,    7146.24,  118.1,   0.89693
"SCN_CN15_9079_CEI131_ATV_S", 13.8, 1,     6910.7,   -2.6,   0.86737, 2,    6910.69, -122.6,   0.86737, 3,    6910.69,  117.4,   0.86737
"SCN_CN15_9079_CEI131_ATV", 13.8, 1,     6910.7,   -2.6,   0.86737, 2,    6910.69, -122.6,   0.86737, 3,    6910.69,  117.4,   0.86737
"SCN_CN15_9080_CEI131_ATV", 13.8, 1,    6910.69,   -2.6,   0.86737, 2,    6910.67, -122.6,   0.86736, 3,    6910.67,  117.4,   0.86736
"SCN_CN15_9004_CEI134_ATV_S", 13.8, 1,    6910.08,   -2.6,   0.86729, 2,    6910.07, -122.6,   0.86729, 3,    6910.07,  117.4,   0.86729
"SCN_CN15_9004_CEI134_ATV", 13.8, 1,    6910.08,   -2.6,   0.86729, 2,    6910.07, -122.6,   0.86729, 3,    6910.07,  117.4,   0.86729
"SCN_CN15_9005_CEI134_ATV", 13.8, 1,    6909.97,   -2.6,   0.86728, 2,    6909.95, -122.6,   0.86727, 3,    6909.95,  117.4,   0.86727
"SCN_CN15_9006_CEI134_ATV", 13.8, 1,    6909.84,   -2.6,   0.86726, 2,    6909.83, -122.6,   0.86726, 3,    6909.82,  117.4,   0.86726
"SCN_CN15_9001_CEI134_ATV", 13.8, 1,    6909.79,   -2.6,   0.86725, 2,    6909.78, -122.6,   0.86725, 3,    6909.78,  117.4,   0.86725
"SCN_CN15_9004_CEI134A_ATV", 13.8, 1,    6909.61,   -2.6,   0.86723, 2,     6909.6, -122.6,   0.86723, 3,     6909.6,  117.4,   0.86723
"SCN_CN15_9009_CEI134_ATV", 13.8, 1,    6909.51,   -2.6,   0.86722, 2,    6909.49, -122.6,   0.86722, 3,    6909.49,  117.4,   0.86722
"SCN_CN15_9328_CEI109_S", 13.8, 1,    6864.58,   -2.8,   0.86158, 2,    6864.56, -122.8,   0.86158, 3,    6864.56,  117.2,   0.86158
"SCN_CN15_9031_CEI077_ATV", 13.8, 1,       7543,   -1.1,   0.94673, 2,    7542.99, -121.1,   0.94673, 3,    7542.99,  118.9,   0.94673
"SCN_CN15_9016_CEI230B_ATV", 13.8, 1,    6920.81,   -2.4,   0.86864, 2,     6920.8, -122.4,   0.86864, 3,     6920.8,  117.6,   0.86864
"SCN_CN15_9019_CEI230B_ATV", 13.8, 1,    6921.01,   -2.4,   0.86866, 2,       6921, -122.4,   0.86866, 3,       6921,  117.6,   0.86866
"SCN_CN15_9024_CEI230B_ATV", 13.8, 1,     6921.2,   -2.4,   0.86869, 2,    6921.19, -122.4,   0.86868, 3,    6921.18,  117.6,   0.86868
"SCN_CN15_9407_CEI109", 13.8, 1,    6869.59,   -2.8,   0.86221, 2,    6869.58, -122.8,   0.86221, 3,    6869.58,  117.2,   0.86221
"SCN_CN15_9026_CEI230B_ATV", 13.8, 1,    6921.35,   -2.4,    0.8687, 2,    6921.34, -122.4,    0.8687, 3,    6921.33,  117.6,    0.8687
"SCN_CN15_9025_CEI230B_ATV", 13.8, 1,    6921.19,   -2.4,   0.86868, 2,    6921.17, -122.4,   0.86868, 3,    6921.17,  117.6,   0.86868
"SCN_CN15_9027_CEI230B_ATV", 13.8, 1,    6921.41,   -2.4,   0.86871, 2,     6921.4, -122.4,   0.86871, 3,    6921.39,  117.6,   0.86871
"SCN_CN15_9017_CEI230B_ATV", 13.8, 1,     6920.8,   -2.4,   0.86864, 2,    6920.78, -122.4,   0.86863, 3,    6920.78,  117.6,   0.86863
"SCN_CN15_9063_CEIRJ006_ATV", 13.8, 1,    6920.78,   -2.4,   0.86863, 2,    6920.77, -122.4,   0.86863, 3,    6920.77,  117.6,   0.86863
"SCN_CN15_9058_CEIRJ006_ATV", 13.8, 1,    6920.96,   -2.4,   0.86866, 2,    6920.95, -122.4,   0.86866, 3,    6920.95,  117.6,   0.86865
"SCN_CN15_9034_CEI230B_ATV", 13.8, 1,    6920.52,   -2.4,    0.8686, 2,    6920.51, -122.4,    0.8686, 3,     6920.5,  117.6,    0.8686
"SCN_CN15_9035_CEI230B_ATV", 13.8, 1,    6920.49,   -2.4,    0.8686, 2,    6920.48, -122.4,    0.8686, 3,    6920.48,  117.6,    0.8686
"SCN_CN15_9406_CEI109", 13.8, 1,    6869.18,   -2.8,   0.86216, 2,    6869.17, -122.8,   0.86216, 3,    6869.17,  117.2,   0.86216
"SCN_CN15_9036_CEI230B_ATV", 13.8, 1,    6920.48,   -2.4,    0.8686, 2,    6920.46, -122.4,   0.86859, 3,    6920.46,  117.6,   0.86859
"SCN_CN15_9007_CEI230B_ATV", 13.8, 1,    6920.46,   -2.4,   0.86859, 2,    6920.45, -122.4,   0.86859, 3,    6920.45,  117.6,   0.86859
"SCN_CN15_9006_CEI230B_ATV", 13.8, 1,    6920.45,   -2.4,   0.86859, 2,    6920.44, -122.4,   0.86859, 3,    6920.44,  117.6,   0.86859
"SCN_CN15_9070_CEI075", 13.8, 1,    6924.74,   -2.4,   0.86913, 2,    6924.73, -122.4,   0.86913, 3,    6924.72,  117.6,   0.86913
"SCN_CN15_9071_CEI075", 13.8, 1,     6924.7,   -2.4,   0.86913, 2,    6924.69, -122.4,   0.86912, 3,    6924.69,  117.6,   0.86912
"SCN_CN15_9159_CEI230_ATV", 13.8, 1,    6924.68,   -2.4,   0.86912, 2,    6924.67, -122.4,   0.86912, 3,    6924.67,  117.6,   0.86912
"SCN_CN15_9160_CEI230_ATV", 13.8, 1,    6924.67,   -2.4,   0.86912, 2,    6924.66, -122.4,   0.86912, 3,    6924.66,  117.6,   0.86912
"SCN_CN15_9158_CEI230_ATV", 13.8, 1,    6924.69,   -2.4,   0.86912, 2,    6924.68, -122.4,   0.86912, 3,    6924.68,  117.6,   0.86912
"SCN_CN15_9055_CEIRJ006_ATV", 13.8, 1,    6924.66,   -2.4,   0.86912, 2,    6924.65, -122.4,   0.86912, 3,    6924.65,  117.6,   0.86912
"SCN_CN15_9056_CEIRJ006_ATV", 13.8, 1,    6924.66,   -2.4,   0.86912, 2,    6924.65, -122.4,   0.86912, 3,    6924.65,  117.6,   0.86912
"SCN_CN15_9405_CEI109", 13.8, 1,    6868.62,   -2.8,   0.86209, 2,    6868.61, -122.8,   0.86209, 3,    6868.61,  117.2,   0.86209
"SCN_CN15_9057_CEIRJ006_ATV", 13.8, 1,    6924.61,   -2.4,   0.86911, 2,     6924.6, -122.4,   0.86911, 3,     6924.6,  117.6,   0.86911
"SCN_CN15_9056_CEI075", 13.8, 1,    6936.28,   -2.4,   0.87058, 2,    6936.27, -122.4,   0.87058, 3,    6936.26,  117.6,   0.87058
"SCN_CN15_9055_CEI075", 13.8, 1,    6936.29,   -2.4,   0.87058, 2,    6936.28, -122.4,   0.87058, 3,    6936.27,  117.6,   0.87058
"SCN_CN15_9070_CEI230_ATV", 13.8, 1,    6936.27,   -2.4,   0.87058, 2,    6936.26, -122.4,   0.87058, 3,    6936.26,  117.6,   0.87058
"SCN_CN15_9071_CEI230_ATV", 13.8, 1,    6936.26,   -2.4,   0.87058, 2,    6936.25, -122.4,   0.87058, 3,    6936.25,  117.6,   0.87057
"SCN_CN15_9054_CEI075", 13.8, 1,    6936.31,   -2.4,   0.87058, 2,     6936.3, -122.4,   0.87058, 3,    6936.29,  117.6,   0.87058
"SCN_CN15_9055_CEI075_S", 13.8, 1,    6936.29,   -2.4,   0.87058, 2,    6936.28, -122.4,   0.87058, 3,    6936.27,  117.6,   0.87058
"SCN_CN15_9052_CEI075", 13.8, 1,    6936.33,   -2.4,   0.87058, 2,    6936.32, -122.4,   0.87058, 3,    6936.31,  117.6,   0.87058
"SCN_CN15_9069_CEI230_ATV", 13.8, 1,     6936.3,   -2.4,   0.87058, 2,    6936.29, -122.4,   0.87058, 3,    6936.29,  117.6,   0.87058
"SCN_CN15_9051_CEI075", 13.8, 1,    6936.37,   -2.4,   0.87059, 2,    6936.35, -122.4,   0.87059, 3,    6936.35,  117.6,   0.87059
"SCN_CN15_9052_CEI075_S", 13.8, 1,    6936.33,   -2.4,   0.87058, 2,    6936.32, -122.4,   0.87058, 3,    6936.31,  117.6,   0.87058
"SCN_CN15_9404_CEI109", 13.8, 1,     6868.1,   -2.8,   0.86202, 2,    6868.09, -122.8,   0.86202, 3,    6868.09,  117.2,   0.86202
"SCN_CN15_9049_CEI075", 13.8, 1,     6936.4,   -2.4,   0.87059, 2,    6936.39, -122.4,   0.87059, 3,    6936.39,  117.6,   0.87059
"SCN_CN15_9068_CEI230_ATV", 13.8, 1,    6936.38,   -2.4,   0.87059, 2,    6936.37, -122.4,   0.87059, 3,    6936.37,  117.6,   0.87059
"SCN_CN15_9048_CEI075", 13.8, 1,    6936.45,   -2.4,    0.8706, 2,    6936.44, -122.4,    0.8706, 3,    6936.44,  117.6,    0.8706
"SCN_CN15_9049_CEI075_S", 13.8, 1,     6936.4,   -2.4,   0.87059, 2,    6936.39, -122.4,   0.87059, 3,    6936.39,  117.6,   0.87059
"SCN_CN15_9047_CEI075", 13.8, 1,     6936.5,   -2.4,   0.87061, 2,    6936.49, -122.4,   0.87061, 3,    6936.49,  117.6,   0.87061
"SCN_CN15_9046_CEI075", 13.8, 1,    6936.55,   -2.4,   0.87061, 2,    6936.54, -122.4,   0.87061, 3,    6936.54,  117.6,   0.87061
"SCN_CN15_9045_CEI075", 13.8, 1,    6936.61,   -2.4,   0.87062, 2,     6936.6, -122.4,   0.87062, 3,    6936.59,  117.6,   0.87062
"SCN_CN15_9044_CEI075", 13.8, 1,    6936.67,   -2.4,   0.87063, 2,    6936.65, -122.4,   0.87063, 3,    6936.65,  117.6,   0.87063
"SCN_CN15_9043_CEI075", 13.8, 1,    6936.72,   -2.4,   0.87063, 2,    6936.71, -122.4,   0.87063, 3,    6936.71,  117.6,   0.87063
"SCN_CN15_9042_CEI075", 13.8, 1,    6936.78,   -2.4,   0.87064, 2,    6936.77, -122.4,   0.87064, 3,    6936.77,  117.6,   0.87064
"SCN_CN15_9403_CEI109", 13.8, 1,    6867.48,   -2.8,   0.86194, 2,    6867.47, -122.8,   0.86194, 3,    6867.47,  117.2,   0.86194
"SCN_CN15_9053_CEIRJ006_ATV", 13.8, 1,    6937.19,   -2.4,   0.87069, 2,    6937.18, -122.4,   0.87069, 3,    6937.17,  117.6,   0.87069
"SCN_CN15_9062_CEI201_ATV", 13.8, 1,    6870.36,   -2.8,   0.86231, 2,    6870.35, -122.8,    0.8623, 3,    6870.35,  117.2,    0.8623
"SCN_CN15_9402_CEI109", 13.8, 1,    6866.94,   -2.8,   0.86188, 2,    6866.93, -122.8,   0.86187, 3,    6866.93,  117.2,   0.86187
"SCN_CN15_9401_CEI109", 13.8, 1,    6866.39,   -2.8,   0.86181, 2,    6866.38, -122.8,   0.86181, 3,    6866.38,  117.2,   0.86181
"SCN_CN15_9400_CEI109", 13.8, 1,    6865.73,   -2.8,   0.86172, 2,    6865.71, -122.8,   0.86172, 3,    6865.71,  117.2,   0.86172
"SCN_CN15_9111_CEI201_ATV_S", 13.8, 1,    6978.41,   -2.3,   0.87587, 2,    6978.39, -122.3,   0.87586, 3,    6978.39,  117.7,   0.87586
"SCN_CN15_9016_CEIRJ013_ATV", 13.8, 1,    6978.57,   -2.3,   0.87589, 2,    6978.56, -122.3,   0.87589, 3,    6978.56,  117.7,   0.87589
"SCN_CN15_9104_CEI201_ATV", 13.8, 1,    6978.25,   -2.3,   0.87585, 2,    6978.24, -122.3,   0.87585, 3,    6978.24,  117.7,   0.87584
"SCN_CN15_9112_CEI201_ATV", 13.8, 1,    6978.39,   -2.3,   0.87586, 2,    6978.38, -122.3,   0.87586, 3,    6978.38,  117.7,   0.87586
"SCN_CN15_9119_CEI201_ATV", 13.8, 1,    6978.39,   -2.3,   0.87586, 2,    6978.38, -122.3,   0.87586, 3,    6978.38,  117.7,   0.87586
"SCN_CN15_9474_CEI109_S", 13.8, 1,    6865.18,   -2.8,   0.86166, 2,    6865.17, -122.8,   0.86165, 3,    6865.17,  117.2,   0.86165
"SCN_CN15_9010_CEI201_ATV", 13.8, 1,    6859.82,   -2.8,   0.86098, 2,     6859.8, -122.8,   0.86098, 3,     6859.8,  117.2,   0.86098
"SCN_CN15_9004_CEI201_ATV", 13.8, 1,    6859.71,   -2.8,   0.86097, 2,     6859.7, -122.8,   0.86097, 3,    6859.69,  117.2,   0.86097
"SCN_CN15_9008_CEI201_ATV", 13.8, 1,    6859.73,   -2.8,   0.86097, 2,    6859.71, -122.8,   0.86097, 3,    6859.71,  117.2,   0.86097
"SCN_CN15_9002_CEI160_ATV", 13.8, 1,    6979.78,   -2.4,   0.87604, 2,    6979.77, -122.4,   0.87604, 3,    6979.77,  117.6,   0.87604
"SCN_CN15_9003_CEI160_ATV", 13.8, 1,    6979.79,   -2.4,   0.87604, 2,    6979.78, -122.4,   0.87604, 3,    6979.78,  117.6,   0.87604
"SCN_CN15_9475_CEI109", 13.8, 1,    6865.08,   -2.8,   0.86164, 2,    6865.06, -122.8,   0.86164, 3,    6865.06,  117.2,   0.86164
"SCN_CN15_9046_CEI130_ATV", 13.8, 1,    6979.99,   -2.4,   0.87606, 2,    6979.98, -122.4,   0.87606, 3,    6979.97,  117.6,   0.87606
"SCN_CN15_9042_CEI130_ATV", 13.8, 1,    6979.89,   -2.4,   0.87605, 2,    6979.88, -122.4,   0.87605, 3,    6979.88,  117.6,   0.87605
"SCN_CN15_9017_CEIRJ013_ATV", 13.8, 1,    6978.57,   -2.3,   0.87589, 2,    6978.56, -122.3,   0.87589, 3,    6978.56,  117.7,   0.87589
"SCN_CN15_9031_CEIRJ006_ATV", 13.8, 1,    7543.01,   -1.1,   0.94673, 2,       7543, -121.1,   0.94673, 3,    7543.01,  118.9,   0.94673
"SCN_CN15_9033_CEIRJ006_ATV", 13.8, 1,    7542.99,   -1.1,   0.94673, 2,    7542.98, -121.1,   0.94673, 3,    7542.98,  118.9,   0.94673
"SCN_CN15_9032_CEIRJ006_ATV", 13.8, 1,    7543.01,   -1.1,   0.94673, 2,       7543, -121.1,   0.94673, 3,       7543,  118.9,   0.94673
"SCN_CN15_9030_CEIRJ006_ATV", 13.8, 1,    7543.05,   -1.1,   0.94674, 2,    7543.04, -121.1,   0.94673, 3,    7543.05,  118.9,   0.94673
"SCN_CN15_9031_CEIRJ006_ATV_S", 13.8, 1,    7543.01,   -1.1,   0.94673, 2,       7543, -121.1,   0.94673, 3,    7543.01,  118.9,   0.94673
"SCN_CN15_9007_CEI77A_ATV", 13.8, 1,    7542.97,   -1.1,   0.94673, 2,    7542.97, -121.1,   0.94672, 3,    7542.97,  118.9,   0.94672
"SCN_CN15_9036_CEI230_ATV", 13.8, 1,    7549.18,   -1.1,    0.9475, 2,    7549.17, -121.1,    0.9475, 3,    7549.17,  118.9,    0.9475
"SCN_CN15_9037_CEI230_ATV", 13.8, 1,    7549.63,   -1.1,   0.94756, 2,    7549.63, -121.1,   0.94756, 3,    7549.63,  118.9,   0.94756
"SCN_CN15_9086_CEI77A_ATV_S", 13.8, 1,    7548.49,   -1.1,   0.94742, 2,    7548.48, -121.1,   0.94742, 3,    7548.49,  118.9,   0.94742
"SCN_CN15_9476_CEI109", 13.8, 1,    6864.97,   -2.8,   0.86163, 2,    6864.96, -122.8,   0.86163, 3,    6864.96,  117.2,   0.86163
"SCN_CN15_9086_CEI77A_ATV", 13.8, 1,    7548.49,   -1.1,   0.94742, 2,    7548.48, -121.1,   0.94742, 3,    7548.49,  118.9,   0.94742
"SCN_CN15_9057_CEI77A_ATV", 13.8, 1,    7547.05,   -1.1,   0.94724, 2,    7547.05, -121.1,   0.94724, 3,    7547.05,  118.9,   0.94724
"SCN_CN15_9058_CEI77A_ATV", 13.8, 1,    7545.35,   -1.1,   0.94702, 2,    7545.34, -121.1,   0.94702, 3,    7545.35,  118.9,   0.94702
"SCN_CN15_9059_CEI77A_ATV", 13.8, 1,    7543.45,   -1.1,   0.94679, 2,    7543.45, -121.1,   0.94679, 3,    7543.45,  118.9,   0.94679
"SCN_CN15_9060_CEI77A_ATV", 13.8, 1,    7543.43,   -1.1,   0.94678, 2,    7543.43, -121.1,   0.94678, 3,    7543.43,  118.9,   0.94678
"SCN_CN15_9062_CEI77A_ATV", 13.8, 1,    7541.56,   -1.1,   0.94655, 2,    7541.55, -121.1,   0.94655, 3,    7541.55,  118.9,   0.94655
"SCN_CN15_9061_CEI77A_ATV", 13.8, 1,    7541.51,   -1.1,   0.94654, 2,     7541.5, -121.1,   0.94654, 3,     7541.5,  118.9,   0.94654
"SCN_CN15_9063_CEI77A_ATV", 13.8, 1,    7540.06,   -1.1,   0.94636, 2,    7540.05, -121.1,   0.94636, 3,    7540.05,  118.9,   0.94636
"SCN_CN15_9064_CEI77A_ATV", 13.8, 1,    7539.86,   -1.1,   0.94633, 2,    7539.85, -121.1,   0.94633, 3,    7539.85,  118.9,   0.94633
"SCN_CN15_9065_CEI77A_ATV", 13.8, 1,    7539.54,   -1.1,   0.94629, 2,    7539.53, -121.1,   0.94629, 3,    7539.53,  118.9,   0.94629
"SCN_CN15_9080_CEI77A_ATV", 13.8, 1,    7539.31,   -1.1,   0.94627, 2,     7539.3, -121.1,   0.94626, 3,     7539.3,  118.9,   0.94626
"SCN_CN15_9081_CEI77A_ATV", 13.8, 1,    7539.15,   -1.1,   0.94625, 2,    7539.14, -121.1,   0.94624, 3,    7539.14,  118.9,   0.94624
