Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN12_9347_CEI068", 13.8, 1,     7948.2,   -0.1,   0.99759, 2,     7948.2, -120.1,   0.99759, 3,     7948.2,  119.9,   0.99759
"SCN_CN12_9223_CEI330_ATV", 13.8, 1,    7870.27,   -0.4,    0.9878, 2,    7870.26, -120.4,    0.9878, 3,    7870.26,  119.6,    0.9878
"SCN_CN12_9224_CEI330_ATV", 13.8, 1,    7870.26,   -0.4,    0.9878, 2,    7870.25, -120.4,    0.9878, 3,    7870.25,  119.6,    0.9878
"SCN_CN12_9221_CEI330_ATV", 13.8, 1,    7870.16,   -0.4,   0.98779, 2,    7870.15, -120.4,   0.98779, 3,    7870.15,  119.6,   0.98779
"SCN_CN12_9222_CEI330_ATV", 13.8, 1,    7870.13,   -0.4,   0.98779, 2,    7870.12, -120.4,   0.98779, 3,    7870.13,  119.6,   0.98779
"SCN_CN12_9219_CEI330_ATV", 13.8, 1,     7870.1,   -0.4,   0.98778, 2,    7870.09, -120.4,   0.98778, 3,    7870.09,  119.6,   0.98778
"SCN_CN12_9220_CEI330_ATV", 13.8, 1,     7870.1,   -0.4,   0.98778, 2,    7870.09, -120.4,   0.98778, 3,    7870.09,  119.6,   0.98778
"SCN_CN12_9218_CEI330_ATV", 13.8, 1,     7870.1,   -0.4,   0.98778, 2,    7870.09, -120.4,   0.98778, 3,    7870.09,  119.6,   0.98778
"SCN_CN12_9204_CEI330_ATV", 13.8, 1,    7870.05,   -0.4,   0.98778, 2,    7870.04, -120.4,   0.98778, 3,    7870.05,  119.6,   0.98778
"SCN_CN12_9203_CEI330_ATV", 13.8, 1,    7870.04,   -0.4,   0.98778, 2,    7870.03, -120.4,   0.98778, 3,    7870.04,  119.6,   0.98778
"SCN_CN12_9200_CEI330_ATV", 13.8, 1,    7870.04,   -0.4,   0.98778, 2,    7870.03, -120.4,   0.98777, 3,    7870.03,  119.6,   0.98777
"SCN_CN12_9205_CEI330_ATV", 13.8, 1,    7870.04,   -0.4,   0.98778, 2,    7870.03, -120.4,   0.98778, 3,    7870.04,  119.6,   0.98778
"SCN_CN12_9056_CEI105", 13.8, 1,    7870.04,   -0.4,   0.98778, 2,    7870.03, -120.4,   0.98777, 3,    7870.03,  119.6,   0.98777
"SCN_CN12_9081_CEIRJ009_ATV", 13.8, 1,    7870.04,   -0.4,   0.98778, 2,    7870.03, -120.4,   0.98777, 3,    7870.03,  119.6,   0.98777
"SCN_CN12_9055_CEI105", 13.8, 1,    7870.01,   -0.4,   0.98777, 2,       7870, -120.4,   0.98777, 3,       7870,  119.6,   0.98777
"SCN_CN12_9054_CEI105", 13.8, 1,    7870.01,   -0.4,   0.98777, 2,       7870, -120.4,   0.98777, 3,       7870,  119.6,   0.98777
"SCN_CN12_9048_CEI280_ATV", 13.8, 1,    7885.81,   -0.3,   0.98975, 2,     7885.8, -120.3,   0.98975, 3,     7885.8,  119.7,   0.98975
"SCN_CN12_9049_CEI280_ATV", 13.8, 1,    7885.81,   -0.3,   0.98975, 2,     7885.8, -120.3,   0.98975, 3,     7885.8,  119.7,   0.98975
"SCN_CN12_9040_CEI083", 13.8, 1,    7885.81,   -0.3,   0.98975, 2,     7885.8, -120.3,   0.98975, 3,     7885.8,  119.7,   0.98975
"SCN_CN12_9041_CEI083", 13.8, 1,    7885.77,   -0.3,   0.98975, 2,    7885.77, -120.3,   0.98975, 3,    7885.77,  119.7,   0.98975
"SCN_CN12_9042_CEI083", 13.8, 1,    7885.72,   -0.3,   0.98974, 2,    7885.71, -120.3,   0.98974, 3,    7885.72,  119.7,   0.98974
"SCN_CN12_9042_CEI083_S", 13.8, 1,    7885.72,   -0.3,   0.98974, 2,    7885.71, -120.3,   0.98974, 3,    7885.72,  119.7,   0.98974
"SCN_CN12_9043_CEI083", 13.8, 1,    7885.67,   -0.3,   0.98974, 2,    7885.66, -120.3,   0.98974, 3,    7885.66,  119.7,   0.98974
"SCN_CN12_9044_CEI083", 13.8, 1,    7885.56,   -0.3,   0.98972, 2,    7885.56, -120.3,   0.98972, 3,    7885.56,  119.7,   0.98972
"SCN_CN12_9164_CEI091", 13.8, 1,    7885.45,   -0.3,   0.98971, 2,    7885.45, -120.3,   0.98971, 3,    7885.45,  119.7,   0.98971
"SCN_CN12_9163_CEI091", 13.8, 1,    7885.35,   -0.3,    0.9897, 2,    7885.35, -120.3,    0.9897, 3,    7885.35,  119.7,    0.9897
"SCN_CN12_9162_CEI091", 13.8, 1,    7885.27,   -0.3,   0.98969, 2,    7885.26, -120.3,   0.98969, 3,    7885.27,  119.7,   0.98969
"SCN_CN12_9161_CEI091_S", 13.8, 1,    7885.17,   -0.3,   0.98967, 2,    7885.16, -120.3,   0.98967, 3,    7885.16,  119.7,   0.98967
"SCN_CN12_9087_CEI053", 13.8, 1,    7922.67,   -0.2,   0.99438, 2,    7922.66, -120.2,   0.99438, 3,    7922.67,  119.8,   0.99438
"SCN_CN12_9086_CEI053", 13.8, 1,    7922.44,   -0.2,   0.99435, 2,    7922.44, -120.2,   0.99435, 3,    7922.44,  119.8,   0.99435
"SCN_CN12_9085_CEI053", 13.8, 1,    7922.25,   -0.2,   0.99433, 2,    7922.25, -120.2,   0.99433, 3,    7922.25,  119.8,   0.99433
"SCN_CN12_CEI_FL_MT_1244", 13.8, 1,    7922.04,   -0.2,    0.9943, 2,    7922.03, -120.2,    0.9943, 3,    7922.03,  119.8,    0.9943
"SCN_CN12_9084_CEI053_S", 13.8, 1,    7922.04,   -0.2,    0.9943, 2,    7922.03, -120.2,    0.9943, 3,    7922.03,  119.8,    0.9943
"SCN_CN12_9062_CEI053", 13.8, 1,    7922.04,   -0.2,    0.9943, 2,    7922.03, -120.2,    0.9943, 3,    7922.03,  119.8,    0.9943
"SCN_CN12_9027_CEIRJ008_ATV", 13.8, 1,    7879.23,   -0.4,   0.98893, 2,    7879.23, -120.4,   0.98893, 3,    7879.23,  119.6,   0.98893
"SCN_CN12_9034_CEI062_S", 13.8, 1,    7917.81,   -0.2,   0.99377, 2,    7917.81, -120.2,   0.99377, 3,    7917.81,  119.8,   0.99377
"SCN_CN12_9230_CEI330_ATV_S", 13.8, 1,    7871.11,   -0.4,   0.98791, 2,     7871.1, -120.4,   0.98791, 3,    7871.11,  119.6,   0.98791
"CN_DJCN-12_CH2223", 13.8, 1,    7964.97,    0.0,   0.99969, 2,    7964.97, -120.0,   0.99969, 3,    7964.97,  120.0,   0.99969
"CN_BTS2-13", 13.8, 2,    7964.97, -120.0,   0.99969, 3,    7964.97,  120.0,   0.99969, 8,    7964.97,    0.0,   0.99969
"SCN_CN12_9271_CEI330_ATV_S", 13.8, 1,    7873.92,   -0.4,   0.98826, 2,    7873.91, -120.4,   0.98826, 3,    7873.91,  119.6,   0.98826
"SCN_CN12_9077_CEI095_S", 13.8, 1,    7884.81,   -0.3,   0.98963, 2,     7884.8, -120.3,   0.98963, 3,     7884.8,  119.7,   0.98963
"SCN_CN12_9031_CEI099_S", 13.8, 1,    7879.91,   -0.4,   0.98902, 2,     7879.9, -120.4,   0.98901, 3,    7879.91,  119.6,   0.98901
"SCN_CN12_9019_CEI065_S", 13.8, 1,    7958.94,    0.0,   0.99893, 2,    7958.94, -120.0,   0.99893, 3,    7958.94,  120.0,   0.99893
"SCN_CN12_9041_CEI093_S", 13.8, 1,    7883.65,   -0.3,   0.98948, 2,    7883.64, -120.3,   0.98948, 3,    7883.64,  119.7,   0.98948
"SCN_CN12_9076_CEIRJ009_ATV_S", 13.8, 1,    7875.07,   -0.4,   0.98841, 2,    7875.06, -120.4,   0.98841, 3,    7875.07,  119.6,   0.98841
"SCN_CN12_9053_CEI054_S", 13.8, 1,    7914.43,   -0.2,   0.99335, 2,    7914.42, -120.2,   0.99335, 3,    7914.42,  119.8,   0.99335
"SCN_CN12_9027_CEI85A_S", 13.8, 1,    7893.12,   -0.3,   0.99067, 2,    7893.11, -120.3,   0.99067, 3,    7893.11,  119.7,   0.99067
"SCN_CN12_9006_CEI79A_S", 13.8, 1,    7893.27,   -0.3,   0.99069, 2,    7893.27, -120.3,   0.99069, 3,    7893.27,  119.7,   0.99069
"SCN_CN12_9051_CEI099_S", 13.8, 1,    7879.81,   -0.4,     0.989, 2,     7879.8, -120.4,     0.989, 3,     7879.8,  119.6,     0.989
"SCN_CN12_9011_CEI093_S", 13.8, 1,    7883.69,   -0.3,   0.98949, 2,    7883.69, -120.3,   0.98949, 3,    7883.69,  119.7,   0.98949
"SCN_CN12_9065_CEI093_S", 13.8, 1,    7883.62,   -0.3,   0.98948, 2,    7883.61, -120.3,   0.98948, 3,    7883.61,  119.7,   0.98948
"SCN_CN12_9062_CEI083_S", 13.8, 1,    7884.96,   -0.3,   0.98965, 2,    7884.95, -120.3,   0.98965, 3,    7884.95,  119.7,   0.98965
"SCN_CN12_9218_CEI330_ATV_S", 13.8, 1,     7870.1,   -0.4,   0.98778, 2,    7870.09, -120.4,   0.98778, 3,    7870.09,  119.6,   0.98778
"SCN_CN12_9062_CEI054_S", 13.8, 1,    7911.33,   -0.2,   0.99296, 2,    7911.33, -120.2,   0.99296, 3,    7911.33,  119.8,   0.99296
"SCN_CN12_9130_CEI065_S", 13.8, 1,    7962.06,    0.0,   0.99933, 2,    7962.06, -120.0,   0.99933, 3,    7962.06,  120.0,   0.99933
"SCN_CN12_9001_CEI90A_S", 13.8, 1,    7884.81,   -0.3,   0.98963, 2,     7884.8, -120.3,   0.98963, 3,     7884.8,  119.7,   0.98963
"SCN_CN12_9064_CEI96A_S", 13.8, 1,    7881.52,   -0.4,   0.98922, 2,    7881.51, -120.4,   0.98922, 3,    7881.51,  119.6,   0.98922
"SCN_CN12_9181_CEI094_S", 13.8, 1,    7880.45,   -0.4,   0.98908, 2,    7880.45, -120.4,   0.98908, 3,    7880.45,  119.6,   0.98908
"SCN_CN12_9105_CEI096_S", 13.8, 1,    7881.91,   -0.4,   0.98927, 2,     7881.9, -120.4,   0.98926, 3,     7881.9,  119.6,   0.98926
"SCN_CN12_9016_CEI100_S", 13.8, 1,    7882.32,   -0.4,   0.98932, 2,    7882.31, -120.4,   0.98932, 3,    7882.31,  119.6,   0.98932
"SCN_CN12_9003_CEI104A_S", 13.8, 1,    7879.16,   -0.4,   0.98892, 2,    7879.15, -120.4,   0.98892, 3,    7879.15,  119.6,   0.98892
"SCN_CN12_9225_CEI330_ATV_S", 13.8, 1,    7870.41,   -0.4,   0.98782, 2,     7870.4, -120.4,   0.98782, 3,     7870.4,  119.6,   0.98782
"SCN_CN12_9335_CEI054_S", 13.8, 1,    7907.59,   -0.2,   0.99249, 2,    7907.58, -120.2,   0.99249, 3,    7907.58,  119.8,   0.99249
"SCN_CN12_9049_CEI052_S", 13.8, 1,    7925.38,   -0.2,   0.99472, 2,    7925.37, -120.2,   0.99472, 3,    7925.37,  119.8,   0.99472
"SCN_CN12_9289_CEI330_ATV_S", 13.8, 1,    7873.86,   -0.4,   0.98826, 2,    7873.85, -120.4,   0.98825, 3,    7873.85,  119.6,   0.98825
"SCN_CN12_9183_CEI094_S", 13.8, 1,    7880.56,   -0.4,    0.9891, 2,    7880.55, -120.4,    0.9891, 3,    7880.56,  119.6,    0.9891
"SCN_CN12_9065_CEI100_S", 13.8, 1,    7881.96,   -0.4,   0.98927, 2,    7881.95, -120.4,   0.98927, 3,    7881.95,  119.6,   0.98927
"SCN_CN12_9030_CEI099_S", 13.8, 1,    7879.91,   -0.4,   0.98902, 2,     7879.9, -120.4,   0.98901, 3,    7879.91,  119.6,   0.98901
"SCN_CN12_9205_CEI330_ATV_S", 13.8, 1,    7870.04,   -0.4,   0.98778, 2,    7870.03, -120.4,   0.98778, 3,    7870.04,  119.6,   0.98778
"SCN_CN12_9237_CEI330_ATV_S", 13.8, 1,    7870.11,   -0.4,   0.98778, 2,     7870.1, -120.4,   0.98778, 3,     7870.1,  119.6,   0.98778
"SCN_CN12_9087_CEI090_S", 13.8, 1,    7882.72,   -0.3,   0.98937, 2,    7882.72, -120.3,   0.98937, 3,    7882.72,  119.7,   0.98937
"SCN_CN12_9009_CEI105_S", 13.8, 1,    7875.79,   -0.4,    0.9885, 2,    7875.78, -120.4,    0.9885, 3,    7875.78,  119.6,    0.9885
"SCN_CN12_9263_CEI330_ATV_S", 13.8, 1,    7872.12,   -0.4,   0.98804, 2,    7872.11, -120.4,   0.98804, 3,    7872.11,  119.6,   0.98804
"SCN_CN12_9030_CEI105_S", 13.8, 1,    7875.56,   -0.4,   0.98847, 2,    7875.55, -120.4,   0.98847, 3,    7875.55,  119.6,   0.98847
"SCN_CN12_9014_CEI100_S", 13.8, 1,    7882.15,   -0.4,    0.9893, 2,    7882.15, -120.4,    0.9893, 3,    7882.15,  119.6,    0.9893
"SCN_CN12_9177_CEI094_S", 13.8, 1,    7880.18,   -0.4,   0.98905, 2,    7880.17, -120.4,   0.98905, 3,    7880.17,  119.6,   0.98905
"SCN_CN12_9223_CEI330_ATV_S", 13.8, 1,    7870.27,   -0.4,    0.9878, 2,    7870.26, -120.4,    0.9878, 3,    7870.26,  119.6,    0.9878
"SCN_CN12_9221_CEI330_ATV_S", 13.8, 1,    7870.16,   -0.4,   0.98779, 2,    7870.15, -120.4,   0.98779, 3,    7870.15,  119.6,   0.98779
"SCN_CN12_9219_CEI330_ATV_S", 13.8, 1,     7870.1,   -0.4,   0.98778, 2,    7870.09, -120.4,   0.98778, 3,    7870.09,  119.6,   0.98778
"SCN_CN12_9008_CEI100_S", 13.8, 1,     7881.6,   -0.4,   0.98923, 2,    7881.59, -120.4,   0.98923, 3,     7881.6,  119.6,   0.98923
"SCN_CN12_9172_CEI091_S", 13.8, 1,    7884.73,   -0.3,   0.98962, 2,    7884.73, -120.3,   0.98962, 3,    7884.73,  119.7,   0.98962
"SCN_CN12_9019_CEI101_S", 13.8, 1,    7879.18,   -0.4,   0.98892, 2,    7879.18, -120.4,   0.98892, 3,    7879.18,  119.6,   0.98892
"SCN_CN12_9079_CEI092_S", 13.8, 1,    7884.11,   -0.3,   0.98954, 2,     7884.1, -120.3,   0.98954, 3,     7884.1,  119.7,   0.98954
"SCN_CN12_9089_CEI090_S", 13.8, 1,    7882.85,   -0.3,   0.98938, 2,    7882.84, -120.3,   0.98938, 3,    7882.84,  119.7,   0.98938
"SCN_CN12_9054_CEI083_S", 13.8, 1,    7885.72,   -0.3,   0.98974, 2,    7885.71, -120.3,   0.98974, 3,    7885.72,  119.7,   0.98974
"SCN_CN12_9040_CEI051_S", 13.8, 1,    7934.57,   -0.1,   0.99588, 2,    7934.57, -120.1,   0.99587, 3,    7934.57,  119.9,   0.99588
"CN_BPS2-13", 13.8, 2,    7964.97, -120.0,   0.99969, 3,    7964.97,  120.0,   0.99969, 8,    7964.97,    0.0,   0.99969
"CN_CH2125_DJCN-12", 13.8, 1,    7964.97,    0.0,   0.99969, 2,    7964.97, -120.0,   0.99969, 3,    7964.97,  120.0,   0.99969
"SCN_CN12_9026_CEI083", 13.8, 1,    7890.46,   -0.3,   0.99034, 2,    7890.45, -120.3,   0.99034, 3,    7890.45,  119.7,   0.99034
"SCN_CN12_9027_CEI099_S", 13.8, 1,    7879.87,   -0.4,   0.98901, 2,    7879.86, -120.4,   0.98901, 3,    7879.87,  119.6,   0.98901
"SCN_CN12_9066_CEI103A_S", 13.8, 1,    7879.25,   -0.4,   0.98893, 2,    7879.25, -120.4,   0.98893, 3,    7879.25,  119.6,   0.98893
"SCN_CN12_9020_CEI099_S", 13.8, 1,    7879.75,   -0.4,     0.989, 2,    7879.75, -120.4,   0.98899, 3,    7879.75,  119.6,   0.98899
"SCN_CN12_9270_CEI330_ATV_S", 13.8, 1,    7873.69,   -0.4,   0.98823, 2,    7873.68, -120.4,   0.98823, 3,    7873.69,  119.6,   0.98823
"SCN_CN12_9274_CEI330_ATV_S", 13.8, 1,    7873.92,   -0.4,   0.98826, 2,    7873.91, -120.4,   0.98826, 3,    7873.91,  119.6,   0.98826
"SCN_CN12_9054_CEI052_S", 13.8, 1,    7926.54,   -0.2,   0.99487, 2,    7926.53, -120.2,   0.99487, 3,    7926.53,  119.8,   0.99487
"SCN_CN12_9295_CEI330_ATV_S", 13.8, 1,    7873.81,   -0.4,   0.98825, 2,     7873.8, -120.4,   0.98825, 3,    7873.81,  119.6,   0.98825
"SCN_CN12_9010_CEI105_S", 13.8, 1,    7875.71,   -0.4,   0.98849, 2,     7875.7, -120.4,   0.98849, 3,    7875.71,  119.6,   0.98849
"SCN_CN12_9098_CEI102_S", 13.8, 1,    7879.34,   -0.4,   0.98894, 2,    7879.34, -120.4,   0.98894, 3,    7879.34,  119.6,   0.98894
"SCN_CN12_9053_CEI079_S", 13.8, 1,    7893.31,   -0.3,    0.9907, 2,     7893.3, -120.3,    0.9907, 3,     7893.3,  119.7,    0.9907
"SCN_CN12_9011_CEI100_S", 13.8, 1,    7881.92,   -0.4,   0.98927, 2,    7881.91, -120.4,   0.98927, 3,    7881.92,  119.6,   0.98927
"SCN_CN12_9035_CEI103A_S", 13.8, 1,    7879.27,   -0.4,   0.98893, 2,    7879.27, -120.4,   0.98893, 3,    7879.27,  119.6,   0.98893
"SCN_CN12_9204_CEI330_ATV_S", 13.8, 1,    7870.05,   -0.4,   0.98778, 2,    7870.04, -120.4,   0.98778, 3,    7870.05,  119.6,   0.98778
"SCN_CN12_9093_CEI094_S", 13.8, 1,    7880.06,   -0.4,   0.98903, 2,    7880.05, -120.4,   0.98903, 3,    7880.05,  119.6,   0.98903
"SCN_CN12_9282_CEI330_ATV_S", 13.8, 1,    7875.12,   -0.4,   0.98841, 2,    7875.11, -120.4,   0.98841, 3,    7875.12,  119.6,   0.98841
"SCN_CN12_9013_CEI100_S", 13.8, 1,    7882.03,   -0.4,   0.98928, 2,    7882.02, -120.4,   0.98928, 3,    7882.02,  119.6,   0.98928
"SCN_CN12_9028_CEI103A_S", 13.8, 1,    7879.32,   -0.4,   0.98894, 2,    7879.31, -120.4,   0.98894, 3,    7879.32,  119.6,   0.98894
"SCN_CN12_9228_CEI330_ATV_S", 13.8, 1,    7870.58,   -0.4,   0.98784, 2,    7870.57, -120.4,   0.98784, 3,    7870.58,  119.6,   0.98784
"SCN_CN12_9108_CEI033", 13.8, 1,    7894.59,   -0.3,   0.99086, 2,    7894.59, -120.3,   0.99086, 3,    7894.59,  119.7,   0.99086
"SCN_CN12_9169_CEIRJ001_ATV_S", 13.8, 1,    7893.01,   -0.3,   0.99066, 2,       7893, -120.3,   0.99066, 3,    7893.01,  119.7,   0.99066
"SCN_CN12_9150_CEI094_S", 13.8, 1,    7880.56,   -0.4,    0.9891, 2,    7880.55, -120.4,    0.9891, 3,    7880.55,  119.6,    0.9891
"SCN_CN12_9247_CEI330_ATV_S", 13.8, 1,    7869.52,   -0.4,   0.98771, 2,    7869.51, -120.4,   0.98771, 3,    7869.52,  119.6,   0.98771
"SCN_CN12_9088_CEI090", 13.8, 1,    7882.78,   -0.3,   0.98937, 2,    7882.77, -120.3,   0.98937, 3,    7882.77,  119.7,   0.98937
"SCN_CN12_9008_CEI092", 13.8, 1,     7884.4,   -0.3,   0.98958, 2,    7884.39, -120.3,   0.98958, 3,     7884.4,  119.7,   0.98958
"SCN_CN12_9005_CEI092", 13.8, 1,     7884.6,   -0.3,    0.9896, 2,    7884.59, -120.3,    0.9896, 3,    7884.59,  119.7,    0.9896
"SCN_CN12_9011_CEI092_S", 13.8, 1,    7884.29,   -0.3,   0.98956, 2,    7884.28, -120.3,   0.98956, 3,    7884.28,  119.7,   0.98956
"SCN_CN12_9006_CEI90A_S", 13.8, 1,    7884.11,   -0.3,   0.98954, 2,     7884.1, -120.3,   0.98954, 3,     7884.1,  119.7,   0.98954
"SCN_CN12_9094_CEI033_S", 13.8, 1,     7893.8,   -0.3,   0.99076, 2,     7893.8, -120.3,   0.99076, 3,     7893.8,  119.7,   0.99076
"SCN_CN12_9060_CEI083_S", 13.8, 1,    7885.16,   -0.3,   0.98967, 2,    7885.16, -120.3,   0.98967, 3,    7885.16,  119.7,   0.98967
"SCN_CN12_9021_CEI105_S", 13.8, 1,    7875.62,   -0.4,   0.98848, 2,    7875.61, -120.4,   0.98847, 3,    7875.61,  119.6,   0.98848
"SCN_CN12_9096_CEI102_S", 13.8, 1,    7879.38,   -0.4,   0.98895, 2,    7879.38, -120.4,   0.98895, 3,    7879.38,  119.6,   0.98895
"SCN_CN12_9056_CEI099_S", 13.8, 1,    7879.67,   -0.4,   0.98898, 2,    7879.66, -120.4,   0.98898, 3,    7879.67,  119.6,   0.98898
"SCN_CN12_9032_CEI090_BT_FZ2837", 0.38, 1,     216.38,   -0.6,   0.98626, 2,    216.379, -120.6,   0.98626, 3,     216.38,  119.4,   0.98626
"SCN_CN12_9023_CEI092_BT_FIC1243", 0.38, 1,    216.408,   -0.6,    0.9864, 2,    216.408, -120.6,   0.98639, 3,    216.408,  119.4,   0.98639
"SCN_CN12_9023_CEIRJ008_ATV_BT_FZ2843", 0.38, 1,    216.312,   -0.6,   0.98596, 2,    216.312, -120.6,   0.98595, 3,    216.312,  119.4,   0.98596
"SCN_CN12_9013_CEI097_BT_FZ1519", 0.38, 1,    216.302,   -0.6,   0.98591, 2,    216.302, -120.6,   0.98591, 3,    216.302,  119.4,   0.98591
"SCN_CN12_9037_CEI051_BT_FT4298", 0.38, 1,    217.777,   -0.4,   0.99263, 2,    217.777, -120.4,   0.99263, 3,    217.777,  119.6,   0.99263
"SCN_CN12_9038_CEI096_BT_FT4496", 0.38, 1,    216.346,   -0.6,   0.98611, 2,    216.345, -120.6,   0.98611, 3,    216.345,  119.4,   0.98611
"SCN_CN12_9038_CEI099_BT_FZ7651", 0.38, 1,    216.296,   -0.6,   0.98588, 2,    216.296, -120.6,   0.98588, 3,    216.296,  119.4,   0.98588
"SCN_CN12_9039_CEI105_BT_FX1419", 0.38, 1,    216.059,   -0.6,    0.9848, 2,    216.059, -120.6,    0.9848, 3,    216.059,  119.4,    0.9848
"SCN_CN12_9118_CEI094_BT_FZ3775", 0.38, 1,    216.317,   -0.6,   0.98598, 2,    216.317, -120.6,   0.98598, 3,    216.317,  119.4,   0.98598
"SCN_CN12_9033_CEI095_BT_FZ7186", 0.38, 1,    216.376,   -0.6,   0.98625, 2,    216.376, -120.6,   0.98625, 3,    216.376,  119.4,   0.98625
"SCN_CN12_9172_CEI091_BT_FT4467", 0.38, 1,    216.436,   -0.6,   0.98652, 2,    216.436, -120.6,   0.98652, 3,    216.436,  119.4,   0.98652
"SCN_CN12_9220_CEI330_ATV_BT_FT0970", 0.38, 1,    216.031,   -0.6,   0.98468, 2,    216.031, -120.6,   0.98468, 3,    216.031,  119.4,   0.98468
"SCN_CN12_9222_CEI330_ATV_BT_FIC1343", 0.38, 1,    216.032,   -0.6,   0.98468, 2,    216.032, -120.6,   0.98468, 3,    216.032,  119.4,   0.98468
"SCN_CN12_9224_CEI330_ATV_BT_FIC1344", 0.38, 1,    216.036,   -0.6,    0.9847, 2,    216.036, -120.6,    0.9847, 3,    216.036,  119.4,    0.9847
"SCN_CN12_9241_CEI330_ATV_BT_FX3007", 0.38, 1,    216.028,   -0.6,   0.98466, 2,    216.027, -120.6,   0.98466, 3,    216.027,  119.4,   0.98466
"SCN_CN12_9111_CEI095_BT_FM1247", 0.38, 1,    216.362,   -0.6,   0.98618, 2,    216.361, -120.6,   0.98618, 3,    216.361,  119.4,   0.98618
"SCN_CN12_9068_CEI280_ATV_BT_FT4305", 0.38, 1,    216.669,   -0.5,   0.98758, 2,    216.668, -120.5,   0.98758, 3,    216.668,  119.5,   0.98758
"SCN_CN12_9053_CEI054_BT_FT4286", 0.38, 1,    217.256,   -0.4,   0.99026, 2,    217.256, -120.4,   0.99026, 3,    217.256,  119.6,   0.99026
"SCN_CN12_9071_CEI093_BT_FM0389", 0.38, 1,    216.405,   -0.6,   0.98638, 2,    216.404, -120.6,   0.98638, 3,    216.405,  119.4,   0.98638
"SCN_CN12_9074_CEI079_BT_FM1017", 0.38, 1,    216.674,   -0.5,    0.9876, 2,    216.673, -120.5,    0.9876, 3,    216.673,  119.5,    0.9876
"SCN_CN12_9056_CEI084_BT_FZ3557", 0.38, 1,    216.663,   -0.5,   0.98756, 2,    216.663, -120.5,   0.98756, 3,    216.663,  119.5,   0.98756
"SCN_CN12_9058_CEI102_BT_FZ7283", 0.38, 1,    216.288,   -0.6,   0.98585, 2,    216.288, -120.6,   0.98585, 3,    216.288,  119.4,   0.98585
"SCN_CN12_9024_CEI084_BT_FZ3558", 0.38, 1,    216.661,   -0.5,   0.98755, 2,    216.661, -120.5,   0.98755, 3,    216.661,  119.5,   0.98755
"SCN_CN12_9025_CEI091_BT_FF0351", 0.38, 1,    216.418,   -0.6,   0.98644, 2,    216.418, -120.6,   0.98644, 3,    216.418,  119.4,   0.98644
"SCN_CN12_9027_CEI092_BT_FZ3191", 0.38, 1,    216.408,   -0.6,   0.98639, 2,    216.408, -120.6,   0.98639, 3,    216.408,  119.4,   0.98639
"SCN_CN12_9027_CEI101_BT_FP7590", 0.38, 1,    216.282,   -0.6,   0.98582, 2,    216.282, -120.6,   0.98582, 3,    216.282,  119.4,   0.98582
"SCN_CN12_9028_CEI099_BT_FT4302", 0.38, 1,    216.301,   -0.6,   0.98591, 2,    216.301, -120.6,   0.98591, 3,    216.301,  119.4,   0.98591
"SCN_CN12_9016_CEI051_BT_FT4297", 0.38, 1,    217.666,   -0.4,   0.99213, 2,    217.666, -120.4,   0.99213, 3,    217.666,  119.6,   0.99213
"SCN_CN12_9088_CEI098_BT_FZ7184", 0.38, 1,    216.293,   -0.6,   0.98587, 2,    216.292, -120.6,   0.98587, 3,    216.293,  119.4,   0.98587
"SCN_CN12_9144_CEI091_BT_FZ3196", 0.38, 1,    216.439,   -0.6,   0.98654, 2,    216.439, -120.6,   0.98654, 3,    216.439,  119.4,   0.98654
"SCN_CN12_9048_CEI103_BT_FZ3562", 0.38, 1,    216.296,   -0.6,   0.98588, 2,    216.296, -120.6,   0.98588, 3,    216.296,  119.4,   0.98588
"SCN_CN12_9060_CEIRJ008_ATV_BT_FZ2379", 0.38, 1,    216.408,   -0.6,   0.98639, 2,    216.408, -120.6,   0.98639, 3,    216.408,  119.4,   0.98639
"SCN_CN12_9242_CEI330_ATV_BT_FX2604", 0.38, 1,    216.026,   -0.6,   0.98465, 2,    216.026, -120.6,   0.98465, 3,    216.026,  119.4,   0.98465
"SCN_CN12_9244_CEI330_ATV_BT_FX0487", 0.38, 1,     216.02,   -0.6,   0.98462, 2,    216.019, -120.6,   0.98462, 3,    216.019,  119.4,   0.98462
"SCN_CN12_9247_CEI330_ATV_BT_FX0496", 0.38, 1,    216.016,   -0.6,   0.98461, 2,    216.015, -120.6,    0.9846, 3,    216.015,  119.4,    0.9846
"SCN_CN12_9005_CEI100_BT_FM1309", 0.38, 1,     216.34,   -0.6,   0.98608, 2,     216.34, -120.6,   0.98608, 3,     216.34,  119.4,   0.98608
"SCN_CN12_9200_CEI330_ATV_BT_FX4267", 0.38, 1,     216.03,   -0.6,   0.98467, 2,    216.029, -120.6,   0.98467, 3,     216.03,  119.4,   0.98467
"SCN_CN12_9073_CEI053_BT_FT4288", 0.38, 1,    217.388,   -0.4,   0.99086, 2,    217.388, -120.4,   0.99086, 3,    217.388,  119.6,   0.99086
"SCN_CN12_9074_CEI099_BT_FIC1289", 0.38, 1,    216.313,   -0.6,   0.98596, 2,    216.312, -120.6,   0.98596, 3,    216.312,  119.4,   0.98596
"SCN_CN12_9076_CEI098_BT_FZ284", 0.38, 1,     216.31,   -0.6,   0.98595, 2,     216.31, -120.6,   0.98595, 3,     216.31,  119.4,   0.98595
