Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9163_CEI068", 13.8, 1,    7738.94,   -0.7,   0.97132, 2,    7738.94, -120.7,   0.97132, 3,    7738.94,  119.3,   0.97132
"SCN_CN15_9164_CEI068", 13.8, 1,    7738.12,   -0.7,   0.97122, 2,    7738.12, -120.7,   0.97122, 3,    7738.12,  119.3,   0.97122
"SCN_CN15_9451_CEI109", 13.8, 1,    7767.77,   -0.7,   0.97494, 2,    7767.77, -120.7,   0.97494, 3,    7767.77,  119.3,   0.97494
"SCN_CN15_9169_CEI068", 13.8, 1,    7736.47,   -0.7,   0.97101, 2,    7736.47, -120.7,   0.97101, 3,    7736.47,  119.3,   0.97101
"SCN_CN15_9170_CEI068", 13.8, 1,     7736.5,   -0.7,   0.97102, 2,     7736.5, -120.7,   0.97102, 3,     7736.5,  119.3,   0.97102
"SCN_CN15_9170_CEI068_S", 13.8, 1,     7736.5,   -0.7,   0.97102, 2,     7736.5, -120.7,   0.97102, 3,     7736.5,  119.3,   0.97102
"SCN_CN15_9171_CEI068", 13.8, 1,    7735.74,   -0.7,   0.97092, 2,    7735.74, -120.7,   0.97092, 3,    7735.74,  119.3,   0.97092
"SCN_CN15_9172_CEI068", 13.8, 1,    7734.98,   -0.7,   0.97082, 2,    7734.98, -120.7,   0.97082, 3,    7734.98,  119.3,   0.97082
"SCN_CN15_9182_CEI068", 13.8, 1,    7734.23,   -0.7,   0.97073, 2,    7734.23, -120.7,   0.97073, 3,    7734.23,  119.3,   0.97073
"SCN_CN15_9181_CEI068", 13.8, 1,    7734.22,   -0.7,   0.97073, 2,    7734.22, -120.7,   0.97073, 3,    7734.22,  119.3,   0.97073
"SCN_CN15_9182_CEI068_S", 13.8, 1,    7734.23,   -0.7,   0.97073, 2,    7734.23, -120.7,   0.97073, 3,    7734.23,  119.3,   0.97073
"SCN_CN15_9183_CEI068", 13.8, 1,    7733.47,   -0.7,   0.97064, 2,    7733.47, -120.7,   0.97064, 3,    7733.47,  119.3,   0.97064
"SCN_CN15_9183_CEI068_S", 13.8, 1,    7733.47,   -0.7,   0.97064, 2,    7733.47, -120.7,   0.97064, 3,    7733.47,  119.3,   0.97064
"SCN_CN15_9186_CEI068", 13.8, 1,    7732.72,   -0.7,   0.97054, 2,    7732.72, -120.7,   0.97054, 3,    7732.72,  119.3,   0.97054
"SCN_CN15_9107_CEI068", 13.8, 1,    7731.99,   -0.7,   0.97045, 2,    7731.99, -120.7,   0.97045, 3,    7731.99,  119.3,   0.97045
"SCN_CN15_9450_CEI109", 13.8, 1,    7767.76,   -0.7,   0.97494, 2,    7767.76, -120.7,   0.97494, 3,    7767.76,  119.3,   0.97494
"SCN_CN15_9103_CEI068", 13.8, 1,    7731.25,   -0.7,   0.97036, 2,    7731.25, -120.7,   0.97036, 3,    7731.25,  119.3,   0.97036
"SCN_CN15_9092_CEI068", 13.8, 1,    7731.21,   -0.7,   0.97035, 2,    7731.21, -120.7,   0.97035, 3,    7731.21,  119.3,   0.97035
"SCN_CN15_9091_CEI068", 13.8, 1,    7731.18,   -0.7,   0.97035, 2,    7731.18, -120.7,   0.97035, 3,    7731.18,  119.3,   0.97035
"SCN_CN15_9090_CEI068", 13.8, 1,    7731.14,   -0.7,   0.97034, 2,    7731.14, -120.7,   0.97034, 3,    7731.14,  119.3,   0.97034
"SCN_CN15_9089_CEI068_S", 13.8, 1,     7731.1,   -0.7,   0.97034, 2,     7731.1, -120.7,   0.97034, 3,     7731.1,  119.3,   0.97034
"SCN_CN15_9086_CEI068", 13.8, 1,    7731.07,   -0.7,   0.97033, 2,    7731.07, -120.7,   0.97033, 3,    7731.07,  119.3,   0.97033
"SCN_CN15_9085_CEI068", 13.8, 1,    7731.03,   -0.7,   0.97033, 2,    7731.03, -120.7,   0.97033, 3,    7731.03,  119.3,   0.97033
"SCN_CN15_9086_CEI068_S", 13.8, 1,    7731.07,   -0.7,   0.97033, 2,    7731.07, -120.7,   0.97033, 3,    7731.07,  119.3,   0.97033
"SCN_CN15_9082_CEI068", 13.8, 1,    7730.99,   -0.7,   0.97032, 2,    7730.99, -120.7,   0.97032, 3,    7730.99,  119.3,   0.97032
"SCN_CN15_9081_CEI068", 13.8, 1,    7730.95,   -0.7,   0.97032, 2,    7730.95, -120.7,   0.97032, 3,    7730.95,  119.3,   0.97032
"SCN_CN15_9080_CEI068", 13.8, 1,    7730.92,   -0.7,   0.97031, 2,    7730.92, -120.7,   0.97031, 3,    7730.92,  119.3,   0.97031
"SCN_CN15_9026_CEI201_ATV", 13.8, 1,    7756.85,   -0.7,   0.97357, 2,    7756.85, -120.7,   0.97357, 3,    7756.85,  119.3,   0.97357
"SCN_CN15_9027_CEI201_ATV", 13.8, 1,    7756.91,   -0.7,   0.97358, 2,    7756.91, -120.7,   0.97358, 3,    7756.91,  119.3,   0.97358
"SCN_CN15_9449_CEI109", 13.8, 1,    7767.75,   -0.7,   0.97494, 2,    7767.75, -120.7,   0.97494, 3,    7767.75,  119.3,   0.97494
"SCN_CN15_9079_CEI068", 13.8, 1,    7730.88,   -0.7,   0.97031, 2,    7730.88, -120.7,   0.97031, 3,    7730.88,  119.3,   0.97031
"SCN_CN15_9078_CEI068", 13.8, 1,    7730.84,   -0.7,   0.97031, 2,    7730.84, -120.7,   0.97031, 3,    7730.84,  119.3,   0.97031
"SCN_CN15_9077_CEI068", 13.8, 1,    7730.81,   -0.7,    0.9703, 2,    7730.81, -120.7,    0.9703, 3,    7730.81,  119.3,    0.9703
"SCN_CN15_9076_CEI068", 13.8, 1,    7730.77,   -0.7,    0.9703, 2,    7730.77, -120.7,    0.9703, 3,    7730.77,  119.3,    0.9703
"SCN_CN15_9075_CEI068", 13.8, 1,    7730.74,   -0.7,   0.97029, 2,    7730.74, -120.7,   0.97029, 3,    7730.74,  119.3,   0.97029
"SCN_CN15_9074_CEI068", 13.8, 1,     7730.7,   -0.7,   0.97029, 2,     7730.7, -120.7,   0.97029, 3,     7730.7,  119.3,   0.97029
"SCN_CN15_9073_CEI068", 13.8, 1,    7730.67,   -0.7,   0.97028, 2,    7730.67, -120.7,   0.97028, 3,    7730.67,  119.3,   0.97028
"SCN_CN15_9072_CEI068", 13.8, 1,    7730.63,   -0.7,   0.97028, 2,    7730.63, -120.7,   0.97028, 3,    7730.63,  119.3,   0.97028
"SCN_CN15_9071_CEI068", 13.8, 1,     7730.6,   -0.7,   0.97027, 2,     7730.6, -120.7,   0.97027, 3,     7730.6,  119.3,   0.97027
"SCN_CN15_9070_CEI068", 13.8, 1,    7730.56,   -0.7,   0.97027, 2,    7730.56, -120.7,   0.97027, 3,    7730.56,  119.3,   0.97027
"SCN_CN15_9448_CEI109", 13.8, 1,    7767.74,   -0.7,   0.97494, 2,    7767.74, -120.7,   0.97494, 3,    7767.74,  119.3,   0.97494
"SCN_CN15_9069_CEI068", 13.8, 1,    7730.53,   -0.7,   0.97027, 2,    7730.53, -120.7,   0.97027, 3,    7730.53,  119.3,   0.97027
"SCN_CN15_9447_CEI109", 13.8, 1,    7767.74,   -0.7,   0.97494, 2,    7767.74, -120.7,   0.97494, 3,    7767.74,  119.3,   0.97494
"SCN_CN15_9062_CEIRJ006_ATV", 13.8, 1,    7731.64,   -0.7,   0.97041, 2,    7731.64, -120.7,   0.97041, 3,    7731.64,  119.3,   0.97041
"SCN_CN15_9069_CEI074", 13.8, 1,    7731.65,   -0.7,   0.97041, 2,    7731.65, -120.7,   0.97041, 3,    7731.65,  119.3,   0.97041
"SCN_CN15_9083_CEI201_ATV", 13.8, 1,    7747.21,   -0.7,   0.97236, 2,    7747.21, -120.7,   0.97236, 3,    7747.21,  119.3,   0.97236
"SCN_CN15_9085_CEI201_ATV", 13.8, 1,    7747.21,   -0.7,   0.97236, 2,    7747.21, -120.7,   0.97236, 3,    7747.21,  119.3,   0.97236
"SCN_CN15_9031_CEI201_ATV", 13.8, 1,    7757.13,   -0.7,    0.9736, 2,    7757.13, -120.7,    0.9736, 3,    7757.13,  119.3,    0.9736
"SCN_CN15_9033_CEI201_ATV", 13.8, 1,    7757.21,   -0.7,   0.97361, 2,    7757.21, -120.7,   0.97361, 3,    7757.21,  119.3,   0.97361
"SCN_CN15_9028_CEI201_ATV", 13.8, 1,    7756.98,   -0.7,   0.97359, 2,    7756.98, -120.7,   0.97359, 3,    7756.98,  119.3,   0.97359
"SCN_CN15_9074_CEI131_ATV", 13.8, 1,    7769.05,   -0.7,    0.9751, 2,    7769.05, -120.7,    0.9751, 3,    7769.05,  119.3,    0.9751
"SCN_CN15_9075_CEI131_ATV", 13.8, 1,    7769.04,   -0.7,    0.9751, 2,    7769.04, -120.7,    0.9751, 3,    7769.04,  119.3,    0.9751
"SCN_CN15_9072_CEI131_ATV_S", 13.8, 1,    7769.05,   -0.7,    0.9751, 2,    7769.05, -120.7,    0.9751, 3,    7769.05,  119.3,    0.9751
"SCN_CN15_9076_CEI131_ATV", 13.8, 1,    7769.05,   -0.7,    0.9751, 2,    7769.05, -120.7,    0.9751, 3,    7769.05,  119.3,    0.9751
"SCN_CN15_9081_CEI131_ATV", 13.8, 1,    7769.14,   -0.7,   0.97511, 2,    7769.14, -120.7,   0.97511, 3,    7769.14,  119.3,   0.97511
"SCN_CN15_9082_CEI131_ATV", 13.8, 1,    7769.23,   -0.7,   0.97512, 2,    7769.23, -120.7,   0.97512, 3,    7769.23,  119.3,   0.97512
"SCN_CN15_9086_CEI131_ATV", 13.8, 1,    7768.57,   -0.7,   0.97504, 2,    7768.57, -120.7,   0.97504, 3,    7768.57,  119.3,   0.97504
"SCN_CN15_9088_CEI131_ATV", 13.8, 1,    7767.91,   -0.7,   0.97496, 2,    7767.91, -120.7,   0.97496, 3,    7767.91,  119.3,   0.97496
"SCN_CN15_9342_CEI109", 13.8, 1,    7757.71,   -0.7,   0.97368, 2,    7757.71, -120.7,   0.97368, 3,    7757.71,  119.3,   0.97368
"SCN_CN15_9336_CEI109", 13.8, 1,    7757.82,   -0.7,   0.97369, 2,    7757.82, -120.7,   0.97369, 3,    7757.82,  119.3,   0.97369
"SCN_CN15_9057_CEI072", 13.8, 1,    7709.64,   -0.6,   0.96764, 2,    7709.64, -120.6,   0.96764, 3,    7709.64,  119.4,   0.96764
"SCN_CN15_9056_CEI072", 13.8, 1,    7710.13,   -0.6,   0.96771, 2,    7710.13, -120.6,   0.96771, 3,    7710.13,  119.4,   0.96771
"SCN_CN15_9052_CEI072", 13.8, 1,    7710.61,   -0.6,   0.96777, 2,    7710.61, -120.6,   0.96777, 3,    7710.61,  119.4,   0.96777
"SCN_CN15_9056_CEI072_S", 13.8, 1,    7710.13,   -0.6,   0.96771, 2,    7710.13, -120.6,   0.96771, 3,    7710.13,  119.4,   0.96771
"SCN_CN15_9005_CEI072", 13.8, 1,     7711.1,   -0.6,   0.96783, 2,     7711.1, -120.6,   0.96783, 3,     7711.1,  119.4,   0.96783
"SCN_CN15_9004_CEI072", 13.8, 1,     7711.6,   -0.6,   0.96789, 2,     7711.6, -120.6,   0.96789, 3,     7711.6,  119.4,   0.96789
"SCN_CN15_9005_CEI072_S", 13.8, 1,     7711.1,   -0.6,   0.96783, 2,     7711.1, -120.6,   0.96783, 3,     7711.1,  119.4,   0.96783
"SCN_CN15_9486_CEI109", 13.8, 1,    7758.17,   -0.7,   0.97373, 2,    7758.17, -120.7,   0.97373, 3,    7758.17,  119.3,   0.97373
"SCN_CN15_9003_CEI072", 13.8, 1,     7712.1,   -0.6,   0.96795, 2,     7712.1, -120.6,   0.96795, 3,     7712.1,  119.4,   0.96795
"SCN_CN15_9004_CEI072_S", 13.8, 1,     7711.6,   -0.6,   0.96789, 2,     7711.6, -120.6,   0.96789, 3,     7711.6,  119.4,   0.96789
"SCN_CN15_9002_CEI072", 13.8, 1,     7712.6,   -0.6,   0.96802, 2,     7712.6, -120.6,   0.96802, 3,     7712.6,  119.4,   0.96802
"SCN_CN15_9003_CEI072_S", 13.8, 1,     7712.1,   -0.6,   0.96795, 2,     7712.1, -120.6,   0.96795, 3,     7712.1,  119.4,   0.96795
"SCN_CN15_9002_CEI072_S", 13.8, 1,     7712.6,   -0.6,   0.96802, 2,     7712.6, -120.6,   0.96802, 3,     7712.6,  119.4,   0.96802
"SCN_CN15_9297_CEI250_ATV", 13.8, 1,     7713.1,   -0.6,   0.96808, 2,     7713.1, -120.6,   0.96808, 3,     7713.1,  119.4,   0.96808
"SCN_CN15_9296_CEI250_ATV_S", 13.8, 1,     7713.6,   -0.6,   0.96814, 2,     7713.6, -120.6,   0.96814, 3,     7713.6,  119.4,   0.96814
"SCN_CN15_9297_CEI250_ATV_S", 13.8, 1,     7713.1,   -0.6,   0.96808, 2,     7713.1, -120.6,   0.96808, 3,     7713.1,  119.4,   0.96808
"SCN_CN15_9293_CEI250_ATV_S", 13.8, 1,    7714.61,   -0.6,   0.96827, 2,    7714.61, -120.6,   0.96827, 3,    7714.61,  119.4,   0.96827
"SCN_CN15_9292_CEI250_ATV", 13.8, 1,    7715.17,   -0.6,   0.96834, 2,    7715.17, -120.6,   0.96834, 3,    7715.17,  119.4,   0.96834
"SCN_CN15_9296_CEI250_ATV", 13.8, 1,     7713.6,   -0.6,   0.96814, 2,     7713.6, -120.6,   0.96814, 3,     7713.6,  119.4,   0.96814
"SCN_CN15_9295_CEI250_ATV", 13.8, 1,     7714.1,   -0.6,    0.9682, 2,     7714.1, -120.6,    0.9682, 3,     7714.1,  119.4,    0.9682
"SCN_CN15_9300_CEI250_ATV", 13.8, 1,     7713.1,   -0.6,   0.96808, 2,     7713.1, -120.6,   0.96808, 3,     7713.1,  119.4,   0.96808
"SCN_CN15_9003_CEIRJ012_ATV", 13.8, 1,     7713.1,   -0.6,   0.96808, 2,     7713.1, -120.6,   0.96808, 3,     7713.1,  119.4,   0.96808
"SCN_CN15_9006_CEI072", 13.8, 1,    7711.09,   -0.6,   0.96783, 2,    7711.09, -120.6,   0.96783, 3,    7711.09,  119.4,   0.96783
"SCN_CN15_9007_CEI072", 13.8, 1,    7711.07,   -0.6,   0.96782, 2,    7711.07, -120.6,   0.96782, 3,    7711.07,  119.4,   0.96782
"SCN_CN15_9487_CEI109", 13.8, 1,    7758.16,   -0.7,   0.97373, 2,    7758.16, -120.7,   0.97373, 3,    7758.16,  119.3,   0.97373
"SCN_CN15_9008_CEI072", 13.8, 1,    7711.06,   -0.6,   0.96782, 2,    7711.06, -120.6,   0.96782, 3,    7711.06,  119.4,   0.96782
"SCN_CN15_9009_CEI072", 13.8, 1,    7711.04,   -0.6,   0.96782, 2,    7711.04, -120.6,   0.96782, 3,    7711.04,  119.4,   0.96782
"SCN_CN15_9010_CEI072_S", 13.8, 1,    7711.03,   -0.6,   0.96782, 2,    7711.03, -120.6,   0.96782, 3,    7711.03,  119.4,   0.96782
"SCN_CN15_9010_CEI072", 13.8, 1,    7711.03,   -0.6,   0.96782, 2,    7711.03, -120.6,   0.96782, 3,    7711.03,  119.4,   0.96782
"SCN_CN15_9011_CEI072", 13.8, 1,    7711.02,   -0.6,   0.96782, 2,    7711.02, -120.6,   0.96782, 3,    7711.02,  119.4,   0.96782
"SCN_CN15_9012_CEI072", 13.8, 1,    7711.01,   -0.6,   0.96782, 2,    7711.01, -120.6,   0.96782, 3,    7711.01,  119.4,   0.96782
"SCN_CN15_9024_CEI072", 13.8, 1,       7711,   -0.6,   0.96781, 2,       7711, -120.6,   0.96781, 3,       7711,  119.4,   0.96781
"SCN_CN15_9025_CEI072", 13.8, 1,    7710.99,   -0.6,   0.96781, 2,    7710.99, -120.6,   0.96781, 3,    7710.99,  119.4,   0.96781
"SCN_CN15_9027_CEI072", 13.8, 1,    7710.97,   -0.6,   0.96781, 2,    7710.97, -120.6,   0.96781, 3,    7710.97,  119.4,   0.96781
"SCN_CN15_9032_CEI072", 13.8, 1,    7710.96,   -0.6,   0.96781, 2,    7710.96, -120.6,   0.96781, 3,    7710.96,  119.4,   0.96781
"SCN_CN15_9033_CEI072", 13.8, 1,    7710.95,   -0.6,   0.96781, 2,    7710.95, -120.6,   0.96781, 3,    7710.95,  119.4,   0.96781
"SCN_CN15_9301_CEI250_ATV", 13.8, 1,    7714.56,   -0.6,   0.96826, 2,    7714.56, -120.6,   0.96826, 3,    7714.56,  119.4,   0.96826
"SCN_CN15_9293_CEI250_ATV", 13.8, 1,     7714.6,   -0.6,   0.96827, 2,     7714.6, -120.6,   0.96827, 3,     7714.6,  119.4,   0.96827
"SCN_CN15_9489_CEI109", 13.8, 1,    7758.16,   -0.7,   0.97373, 2,    7758.16, -120.7,   0.97373, 3,    7758.16,  119.3,   0.97373
"SCN_CN15_9303_CEI250_ATV", 13.8, 1,    7714.51,   -0.6,   0.96826, 2,    7714.51, -120.6,   0.96826, 3,    7714.51,  119.4,   0.96826
"SCN_CN15_9304_CEI250_ATV", 13.8, 1,    7714.46,   -0.6,   0.96825, 2,    7714.46, -120.6,   0.96825, 3,    7714.46,  119.4,   0.96825
"SCN_CN15_9305_CEI250_ATV", 13.8, 1,    7714.41,   -0.6,   0.96824, 2,    7714.41, -120.6,   0.96824, 3,    7714.41,  119.4,   0.96824
"SCN_CN15_9306_CEI250_ATV", 13.8, 1,    7714.36,   -0.6,   0.96824, 2,    7714.36, -120.6,   0.96824, 3,    7714.36,  119.4,   0.96824
"SCN_CN15_9307_CEI250_ATV", 13.8, 1,    7714.32,   -0.6,   0.96823, 2,    7714.32, -120.6,   0.96823, 3,    7714.32,  119.4,   0.96823
"SCN_CN15_9308_CEI250_ATV", 13.8, 1,    7714.27,   -0.6,   0.96822, 2,    7714.27, -120.6,   0.96822, 3,    7714.27,  119.4,   0.96822
"SCN_CN15_9053_CEI160_ATV", 13.8, 1,    7714.27,   -0.6,   0.96822, 2,    7714.27, -120.6,   0.96822, 3,    7714.27,  119.4,   0.96822
"SCN_CN15_9054_CEI160_ATV", 13.8, 1,    7714.27,   -0.6,   0.96822, 2,    7714.27, -120.6,   0.96822, 3,    7714.27,  119.4,   0.96822
"SCN_CN15_9311_CEI250_ATV", 13.8, 1,    7714.22,   -0.6,   0.96822, 2,    7714.22, -120.6,   0.96822, 3,    7714.22,  119.4,   0.96822
"SCN_CN15_9488_CEI109", 13.8, 1,    7758.16,   -0.7,   0.97373, 2,    7758.16, -120.7,   0.97373, 3,    7758.16,  119.3,   0.97373
"SCN_CN15_9312_CEI250_ATV", 13.8, 1,    7714.17,   -0.6,   0.96821, 2,    7714.17, -120.6,   0.96821, 3,    7714.17,  119.4,   0.96821
"SCN_CN15_9313_CEI250_ATV", 13.8, 1,    7714.16,   -0.6,   0.96821, 2,    7714.16, -120.6,   0.96821, 3,    7714.16,  119.4,   0.96821
"SCN_CN15_9314_CEI250_ATV_S", 13.8, 1,    7714.13,   -0.6,   0.96821, 2,    7714.13, -120.6,   0.96821, 3,    7714.13,  119.4,   0.96821
"SCN_CN15_9314_CEI250_ATV", 13.8, 1,    7714.13,   -0.6,   0.96821, 2,    7714.13, -120.6,   0.96821, 3,    7714.13,  119.4,   0.96821
"SCN_CN15_9052_CEI071", 13.8, 1,    7714.09,   -0.6,    0.9682, 2,    7714.09, -120.6,    0.9682, 3,    7714.09,  119.4,    0.9682
"SCN_CN15_9053_CEI071", 13.8, 1,    7714.04,   -0.6,    0.9682, 2,    7714.04, -120.6,    0.9682, 3,    7714.04,  119.4,    0.9682
"SCN_CN15_9054_CEI071", 13.8, 1,       7714,   -0.6,   0.96819, 2,       7714, -120.6,   0.96819, 3,       7714,  119.4,   0.96819
"SCN_CN15_9055_CEI071", 13.8, 1,    7713.96,   -0.6,   0.96819, 2,    7713.96, -120.6,   0.96819, 3,    7713.96,  119.4,   0.96819
"SCN_CN15_9056_CEI071", 13.8, 1,    7713.92,   -0.6,   0.96818, 2,    7713.92, -120.6,   0.96818, 3,    7713.92,  119.4,   0.96818
"SCN_CN15_9057_CEI071", 13.8, 1,    7713.88,   -0.6,   0.96818, 2,    7713.88, -120.6,   0.96818, 3,    7713.88,  119.4,   0.96818
"SCN_CN15_9058_CEI071", 13.8, 1,    7713.84,   -0.6,   0.96817, 2,    7713.84, -120.6,   0.96817, 3,    7713.84,  119.4,   0.96817
"SCN_CN15_9495_CEI109", 13.8, 1,     7758.1,   -0.7,   0.97373, 2,     7758.1, -120.7,   0.97373, 3,     7758.1,  119.3,   0.97373
"SCN_CN15_9319_CEI250_ATV", 13.8, 1,     7713.8,   -0.6,   0.96817, 2,     7713.8, -120.6,   0.96817, 3,     7713.8,  119.4,   0.96817
"SCN_CN15_9320_CEI250_ATV", 13.8, 1,    7713.77,   -0.6,   0.96816, 2,    7713.77, -120.6,   0.96816, 3,    7713.77,  119.4,   0.96816
"SCN_CN15_9321_CEI250_ATV", 13.8, 1,    7713.77,   -0.6,   0.96816, 2,    7713.77, -120.6,   0.96816, 3,    7713.77,  119.4,   0.96816
"SCN_CN15_9062_CEI071", 13.8, 1,    7713.73,   -0.6,   0.96816, 2,    7713.73, -120.6,   0.96816, 3,    7713.73,  119.4,   0.96816
"SCN_CN15_9060_CEI071", 13.8, 1,    7713.75,   -0.6,   0.96816, 2,    7713.75, -120.6,   0.96816, 3,    7713.75,  119.4,   0.96816
"SCN_CN15_9059_CEI071", 13.8, 1,    7713.76,   -0.6,   0.96816, 2,    7713.76, -120.6,   0.96816, 3,    7713.76,  119.4,   0.96816
"SCN_CN15_9322_CEI250_ATV", 13.8, 1,    7713.75,   -0.6,   0.96816, 2,    7713.75, -120.6,   0.96816, 3,    7713.75,  119.4,   0.96816
"SCN_CN15_9323_CEI250_ATV", 13.8, 1,    7713.74,   -0.6,   0.96816, 2,    7713.74, -120.6,   0.96816, 3,    7713.74,  119.4,   0.96816
"SCN_CN15_9325_CEI250_ATV", 13.8, 1,    7713.72,   -0.6,   0.96816, 2,    7713.72, -120.6,   0.96816, 3,    7713.72,  119.4,   0.96816
"SCN_CN15_9019_CEIRJ006_ATV", 13.8, 1,    7713.73,   -0.6,   0.96816, 2,    7713.73, -120.6,   0.96816, 3,    7713.73,  119.4,   0.96816
"SCN_CN15_9010_CEIRJ006_ATV", 13.8, 1,    7714.16,   -0.6,   0.96821, 2,    7714.16, -120.6,   0.96821, 3,    7714.16,  119.4,   0.96821
"SCN_CN15_9051_CEI071", 13.8, 1,    7714.13,   -0.6,   0.96821, 2,    7714.13, -120.6,   0.96821, 3,    7714.13,  119.4,   0.96821
"SCN_CN15_9101_CEI201_ATV", 13.8, 1,    7747.14,   -0.7,   0.97235, 2,    7747.14, -120.7,   0.97235, 3,    7747.14,  119.3,   0.97235
"SCN_CN15_9446_CEI109", 13.8, 1,    7767.74,   -0.7,   0.97494, 2,    7767.74, -120.7,   0.97494, 3,    7767.74,  119.3,   0.97494
"SCN_CN15_9445_CEI109", 13.8, 1,    7767.73,   -0.7,   0.97494, 2,    7767.73, -120.7,   0.97494, 3,    7767.73,  119.3,   0.97494
"SCN_CN15_9444_CEI109", 13.8, 1,    7767.73,   -0.7,   0.97493, 2,    7767.73, -120.7,   0.97493, 3,    7767.73,  119.3,   0.97493
"SCN_CN15_9443_CEI109", 13.8, 1,    7767.72,   -0.7,   0.97493, 2,    7767.72, -120.7,   0.97493, 3,    7767.72,  119.3,   0.97493
"SCN_CN15_9442_CEI109", 13.8, 1,    7767.72,   -0.7,   0.97493, 2,    7767.72, -120.7,   0.97493, 3,    7767.72,  119.3,   0.97493
"SCN_CN15_9441_CEI109", 13.8, 1,    7767.71,   -0.7,   0.97493, 2,    7767.71, -120.7,   0.97493, 3,    7767.71,  119.3,   0.97493
"SCN_CN15_9459_CEI109", 13.8, 1,    7767.84,   -0.7,   0.97495, 2,    7767.84, -120.7,   0.97495, 3,    7767.84,  119.3,   0.97495
"SCN_CN15_9081_CEI201_ATV", 13.8, 1,    7747.21,   -0.7,   0.97236, 2,    7747.21, -120.7,   0.97236, 3,    7747.21,  119.3,   0.97236
"SCN_CN15_9049_CEI201_ATV", 13.8, 1,    7758.42,   -0.7,   0.97377, 2,    7758.42, -120.7,   0.97377, 3,    7758.42,  119.3,   0.97377
"SCN_CN15_9477_CEI109", 13.8, 1,    7758.42,   -0.7,   0.97377, 2,    7758.42, -120.7,   0.97377, 3,    7758.42,  119.3,   0.97377
"SCN_CN15_9105_CEI201_ATV_S", 13.8, 1,    7747.15,   -0.7,   0.97235, 2,    7747.15, -120.7,   0.97235, 3,    7747.15,  119.3,   0.97235
"SCN_CN15_9089_CEI131_ATV", 13.8, 1,    7767.26,   -0.7,   0.97488, 2,    7767.26, -120.7,   0.97488, 3,    7767.26,  119.3,   0.97488
"SCN_CN15_9090_CEI131_ATV", 13.8, 1,     7766.6,   -0.7,   0.97479, 2,     7766.6, -120.7,   0.97479, 3,     7766.6,  119.3,   0.97479
"SCN_CN15_9091_CEI131_ATV", 13.8, 1,    7765.94,   -0.7,   0.97471, 2,    7765.94, -120.7,   0.97471, 3,    7765.94,  119.3,   0.97471
"SCN_CN15_9092_CEI131_ATV", 13.8, 1,    7765.93,   -0.7,   0.97471, 2,    7765.93, -120.7,   0.97471, 3,    7765.93,  119.3,   0.97471
"SCN_CN15_9093_CEI131_ATV", 13.8, 1,    7765.92,   -0.7,   0.97471, 2,    7765.92, -120.7,   0.97471, 3,    7765.92,  119.3,   0.97471
"SCN_CN15_9094_CEI131_ATV", 13.8, 1,    7765.92,   -0.7,   0.97471, 2,    7765.92, -120.7,   0.97471, 3,    7765.92,  119.3,   0.97471
"SCN_CN15_9095_CEI131_ATV", 13.8, 1,    7765.91,   -0.7,   0.97471, 2,    7765.91, -120.7,   0.97471, 3,    7765.91,  119.3,   0.97471
"SCN_CN15_9091_CEI131_ATV_S", 13.8, 1,    7765.94,   -0.7,   0.97471, 2,    7765.94, -120.7,   0.97471, 3,    7765.94,  119.3,   0.97471
"SCN_CN15_9096_CEI131_ATV", 13.8, 1,    7765.28,   -0.7,   0.97463, 2,    7765.28, -120.7,   0.97463, 3,    7765.28,  119.3,   0.97463
"SCN_CN15_9054_CEI201_ATV", 13.8, 1,    7758.53,   -0.7,   0.97378, 2,    7758.54, -120.7,   0.97378, 3,    7758.53,  119.3,   0.97378
"SCN_CN15_9474_CEI109", 13.8, 1,    7758.54,   -0.7,   0.97378, 2,    7758.54, -120.7,   0.97378, 3,    7758.54,  119.3,   0.97378
"SCN_CN15_9082_CEI201_ATV", 13.8, 1,     7747.2,   -0.7,   0.97236, 2,     7747.2, -120.7,   0.97236, 3,     7747.2,  119.3,   0.97236
"SCN_CN15_CEI_FL_MT_1162", 13.8, 1,    7747.22,   -0.7,   0.97236, 2,    7747.22, -120.7,   0.97236, 3,    7747.22,  119.3,   0.97236
"SCN_CN15_9083_CEI201_ATV_S", 13.8, 1,    7747.21,   -0.7,   0.97236, 2,    7747.21, -120.7,   0.97236, 3,    7747.21,  119.3,   0.97236
"SCN_CN15_9107_CEI220_ATV", 13.8, 1,    7757.99,   -0.7,   0.97371, 2,    7757.99, -120.7,   0.97371, 3,    7757.99,  119.3,   0.97371
"SCN_CN15_9460_CEI109", 13.8, 1,    7767.84,   -0.7,   0.97495, 2,    7767.84, -120.7,   0.97495, 3,    7767.84,  119.3,   0.97495
"SCN_CN15_9461_CEI109", 13.8, 1,    7767.83,   -0.7,   0.97495, 2,    7767.83, -120.7,   0.97495, 3,    7767.83,  119.3,   0.97495
"SCN_CN15_9187_CEI068", 13.8, 1,    7732.71,   -0.7,   0.97054, 2,    7732.71, -120.7,   0.97054, 3,    7732.71,  119.3,   0.97054
"SCN_CN15_9188_CEI068", 13.8, 1,     7732.7,   -0.7,   0.97054, 2,     7732.7, -120.7,   0.97054, 3,     7732.7,  119.3,   0.97054
