Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9024_CEI167_ATV_S", 13.8, 1,    7748.44,   -0.7,   0.97251, 2,    7748.44, -120.7,   0.97251, 3,    7748.44,  119.3,   0.97251
"SCN_CN15_9074_CEI77A_ATV_S", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9074_CEI77A_ATV", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9075_CEI77A_ATV", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9133_CEI201_ATV", 13.8, 1,    7776.38,   -0.7,   0.97602, 2,    7776.38, -120.7,   0.97602, 3,    7776.38,  119.3,   0.97602
"SCN_CN15_9390_CEI109", 13.8, 1,    7782.98,   -0.7,   0.97685, 2,    7782.98, -120.7,   0.97685, 3,    7782.98,  119.3,   0.97685
"SCN_CN15_9114_CEI77A_ATV", 13.8, 1,     7749.6,   -0.7,   0.97266, 2,     7749.6, -120.7,   0.97266, 3,     7749.6,  119.3,   0.97266
"SCN_CN15_9134_CEI220_ATV", 13.8, 1,    7782.71,   -0.7,   0.97682, 2,    7782.71, -120.7,   0.97682, 3,    7782.71,  119.3,   0.97682
"SCN_CN15_9014_CEI120", 13.8, 1,    7782.72,   -0.7,   0.97682, 2,    7782.72, -120.7,   0.97682, 3,    7782.72,  119.3,   0.97682
"SCN_CN15_9041_CEI77A_ATV", 13.8, 1,    7748.45,   -0.7,   0.97252, 2,    7748.45, -120.7,   0.97252, 3,    7748.45,  119.3,   0.97252
"SCN_CN15_9015_CEI120", 13.8, 1,    7782.71,   -0.7,   0.97681, 2,    7782.71, -120.7,   0.97681, 3,    7782.71,  119.3,   0.97681
"SCN_CN15_9021_CEI120", 13.8, 1,    7782.69,   -0.7,   0.97681, 2,    7782.69, -120.7,   0.97681, 3,    7782.69,  119.3,   0.97681
"SCN_CN15_9020_CEI120", 13.8, 1,    7782.68,   -0.7,   0.97681, 2,    7782.68, -120.7,   0.97681, 3,    7782.68,  119.3,   0.97681
"SCN_CN15_9019_CEI120", 13.8, 1,    7782.68,   -0.7,   0.97681, 2,    7782.68, -120.7,   0.97681, 3,    7782.68,  119.3,   0.97681
"SCN_CN15_9018_CEI120", 13.8, 1,    7782.67,   -0.7,   0.97681, 2,    7782.67, -120.7,   0.97681, 3,    7782.67,  119.3,   0.97681
"SCN_CN15_9017_CEI120", 13.8, 1,    7782.66,   -0.7,   0.97681, 2,    7782.66, -120.7,   0.97681, 3,    7782.66,  119.3,   0.97681
"SCN_CN15_9016_CEI120", 13.8, 1,    7782.66,   -0.7,   0.97681, 2,    7782.66, -120.7,   0.97681, 3,    7782.66,  119.3,   0.97681
"SCN_CN15_9156_CEI220_ATV", 13.8, 1,    7782.69,   -0.7,   0.97681, 2,    7782.69, -120.7,   0.97681, 3,    7782.69,  119.3,   0.97681
"SCN_CN15_9157_CEI109", 13.8, 1,    7814.45,   -0.8,    0.9808, 2,    7814.45, -120.8,    0.9808, 3,    7814.45,  119.2,    0.9808
"SCN_CN15_9015_CEIRJ013_ATV", 13.8, 1,    7776.35,   -0.7,   0.97602, 2,    7776.35, -120.7,   0.97602, 3,    7776.35,  119.3,   0.97602
"SCN_CN15_9028_CEI167_ATV", 13.8, 1,    7748.41,   -0.7,   0.97251, 2,    7748.41, -120.7,   0.97251, 3,    7748.41,  119.3,   0.97251
"SCN_CN15_9076_CEI77A_ATV", 13.8, 1,     7748.4,   -0.7,   0.97251, 2,     7748.4, -120.7,   0.97251, 3,     7748.4,  119.3,   0.97251
"SCN_CN15_9078_CEI77A_ATV", 13.8, 1,    7748.39,   -0.7,   0.97251, 2,    7748.39, -120.7,   0.97251, 3,    7748.39,  119.3,   0.97251
"SCN_CN15_9079_CEI77A_ATV", 13.8, 1,    7748.38,   -0.7,   0.97251, 2,    7748.38, -120.7,   0.97251, 3,    7748.38,  119.3,   0.97251
"SCN_CN15_9008_CEI77A_ATV", 13.8, 1,     7748.4,   -0.7,   0.97251, 2,     7748.4, -120.7,   0.97251, 3,     7748.4,  119.3,   0.97251
"SCN_CN15_9009_CEI77A_ATV", 13.8, 1,    7748.41,   -0.7,   0.97251, 2,    7748.41, -120.7,   0.97251, 3,    7748.41,  119.3,   0.97251
"SCN_CN15_9009_CEI77A_ATV_S", 13.8, 1,    7748.41,   -0.7,   0.97251, 2,    7748.41, -120.7,   0.97251, 3,    7748.41,  119.3,   0.97251
"SCN_CN15_9015_CEI77A_ATV", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9478_CEI109", 13.8, 1,    7782.87,   -0.7,   0.97684, 2,    7782.87, -120.7,   0.97684, 3,    7782.87,  119.3,   0.97684
"SCN_CN15_9010_CEI77A_ATV_S", 13.8, 1,     7748.4,   -0.7,   0.97251, 2,     7748.4, -120.7,   0.97251, 3,     7748.4,  119.3,   0.97251
"SCN_CN15_9010_CEI77A_ATV", 13.8, 1,     7748.4,   -0.7,   0.97251, 2,     7748.4, -120.7,   0.97251, 3,     7748.4,  119.3,   0.97251
"SCN_CN15_9011_CEI77A_ATV", 13.8, 1,     7748.4,   -0.7,   0.97251, 2,     7748.4, -120.7,   0.97251, 3,     7748.4,  119.3,   0.97251
"SCN_CN15_9012_CEI77A_ATV", 13.8, 1,    7748.39,   -0.7,   0.97251, 2,    7748.39, -120.7,   0.97251, 3,    7748.39,  119.3,   0.97251
"SCN_CN15_9013_CEI77A_ATV", 13.8, 1,    7748.39,   -0.7,   0.97251, 2,    7748.39, -120.7,   0.97251, 3,    7748.39,  119.3,   0.97251
"SCN_CN15_9014_CEI77A_ATV", 13.8, 1,    7748.38,   -0.7,   0.97251, 2,    7748.38, -120.7,   0.97251, 3,    7748.38,  119.3,   0.97251
"SCN_CN15_9016_CEI77A_ATV", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9017_CEI77A_ATV", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9018_CEI77A_ATV", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9015_CEI77A_ATV_S", 13.8, 1,    7748.42,   -0.7,   0.97251, 2,    7748.42, -120.7,   0.97251, 3,    7748.42,  119.3,   0.97251
"SCN_CN15_9019_CEI77A_ATV", 13.8, 1,    7748.44,   -0.7,   0.97251, 2,    7748.44, -120.7,   0.97251, 3,    7748.44,  119.3,   0.97251
"SCN_CN15_9020_CEI77A_ATV", 13.8, 1,    7748.46,   -0.7,   0.97252, 2,    7748.46, -120.7,   0.97252, 3,    7748.46,  119.3,   0.97252
"SCN_CN15_9479_CEI109", 13.8, 1,    7782.85,   -0.7,   0.97683, 2,    7782.85, -120.7,   0.97683, 3,    7782.85,  119.3,   0.97683
"SCN_CN15_9021_CEI77A_ATV", 13.8, 1,    7748.47,   -0.7,   0.97252, 2,    7748.47, -120.7,   0.97252, 3,    7748.47,  119.3,   0.97252
"SCN_CN15_9022_CEI77A_ATV", 13.8, 1,    7748.47,   -0.7,   0.97252, 2,    7748.47, -120.7,   0.97252, 3,    7748.47,  119.3,   0.97252
"SCN_CN15_9023_CEI77A_ATV", 13.8, 1,    7748.47,   -0.7,   0.97252, 2,    7748.47, -120.7,   0.97252, 3,    7748.47,  119.3,   0.97252
"SCN_CN15_9021_CEI77A_ATV_S", 13.8, 1,    7748.47,   -0.7,   0.97252, 2,    7748.47, -120.7,   0.97252, 3,    7748.47,  119.3,   0.97252
"SCN_CN15_9024_CEI77A_ATV", 13.8, 1,    7748.49,   -0.7,   0.97252, 2,    7748.49, -120.7,   0.97252, 3,    7748.49,  119.3,   0.97252
"SCN_CN15_9025_CEI77A_ATV", 13.8, 1,    7748.51,   -0.7,   0.97252, 2,    7748.51, -120.7,   0.97252, 3,    7748.51,  119.3,   0.97252
"SCN_CN15_9026_CEI77A_ATV", 13.8, 1,    7748.53,   -0.7,   0.97252, 2,    7748.53, -120.7,   0.97252, 3,    7748.53,  119.3,   0.97252
"SCN_CN15_9027_CEI77A_ATV", 13.8, 1,    7748.52,   -0.7,   0.97252, 2,    7748.52, -120.7,   0.97252, 3,    7748.52,  119.3,   0.97252
"SCN_CN15_9028_CEI77A_ATV", 13.8, 1,    7748.51,   -0.7,   0.97252, 2,    7748.51, -120.7,   0.97252, 3,    7748.51,  119.3,   0.97252
"SCN_CN15_9029_CEI77A_ATV", 13.8, 1,     7748.5,   -0.7,   0.97252, 2,     7748.5, -120.7,   0.97252, 3,     7748.5,  119.3,   0.97252
"SCN_CN15_9030_CEI77A_ATV", 13.8, 1,    7748.49,   -0.7,   0.97252, 2,    7748.49, -120.7,   0.97252, 3,    7748.49,  119.3,   0.97252
"SCN_CN15_9480_CEI109", 13.8, 1,    7782.83,   -0.7,   0.97683, 2,    7782.83, -120.7,   0.97683, 3,    7782.83,  119.3,   0.97683
"SCN_CN15_9031_CEI77A_ATV", 13.8, 1,    7748.49,   -0.7,   0.97252, 2,    7748.49, -120.7,   0.97252, 3,    7748.49,  119.3,   0.97252
"SCN_CN15_9032_CEI77A_ATV", 13.8, 1,    7748.48,   -0.7,   0.97252, 2,    7748.48, -120.7,   0.97252, 3,    7748.48,  119.3,   0.97252
"SCN_CN15_9033_CEI77A_ATV", 13.8, 1,    7748.48,   -0.7,   0.97252, 2,    7748.48, -120.7,   0.97252, 3,    7748.48,  119.3,   0.97252
"SCN_CN15_9034_CEI77A_ATV", 13.8, 1,    7748.47,   -0.7,   0.97252, 2,    7748.47, -120.7,   0.97252, 3,    7748.47,  119.3,   0.97252
"SCN_CN15_9035_CEI77A_ATV", 13.8, 1,    7748.47,   -0.7,   0.97252, 2,    7748.47, -120.7,   0.97252, 3,    7748.47,  119.3,   0.97252
"SCN_CN15_9036_CEI77A_ATV_S", 13.8, 1,    7748.46,   -0.7,   0.97252, 2,    7748.46, -120.7,   0.97252, 3,    7748.46,  119.3,   0.97252
"SCN_CN15_9036_CEI77A_ATV", 13.8, 1,    7748.46,   -0.7,   0.97252, 2,    7748.46, -120.7,   0.97252, 3,    7748.46,  119.3,   0.97252
"SCN_CN15_9037_CEI77A_ATV_S", 13.8, 1,    7748.46,   -0.7,   0.97252, 2,    7748.46, -120.7,   0.97252, 3,    7748.46,  119.3,   0.97252
"SCN_CN15_9038_CEI77A_ATV", 13.8, 1,    7748.45,   -0.7,   0.97252, 2,    7748.45, -120.7,   0.97252, 3,    7748.45,  119.3,   0.97252
"SCN_CN15_9039_CEI77A_ATV", 13.8, 1,    7748.45,   -0.7,   0.97252, 2,    7748.45, -120.7,   0.97252, 3,    7748.45,  119.3,   0.97252
"SCN_CN15_9034_CEIRJ006_ATV", 13.8, 1,    7748.46,   -0.7,   0.97252, 2,    7748.46, -120.7,   0.97252, 3,    7748.46,  119.3,   0.97252
"SCN_CN15_9045_CEI77A_ATV", 13.8, 1,    7748.56,   -0.7,   0.97253, 2,    7748.56, -120.7,   0.97253, 3,    7748.56,  119.3,   0.97253
"SCN_CN15_9045_CEI77A_ATV_S", 13.8, 1,    7748.56,   -0.7,   0.97253, 2,    7748.56, -120.7,   0.97253, 3,    7748.56,  119.3,   0.97253
"SCN_CN15_9053_CEI77A_ATV", 13.8, 1,    7748.59,   -0.7,   0.97253, 2,    7748.59, -120.7,   0.97253, 3,    7748.59,  119.3,   0.97253
"SCN_CN15_9053_CEI77A_ATV_S", 13.8, 1,    7748.59,   -0.7,   0.97253, 2,    7748.59, -120.7,   0.97253, 3,    7748.59,  119.3,   0.97253
"SCN_CN15_9054_CEI77A_ATV", 13.8, 1,    7748.63,   -0.7,   0.97254, 2,    7748.63, -120.7,   0.97254, 3,    7748.63,  119.3,   0.97254
"SCN_CN15_9055_CEI77A_ATV", 13.8, 1,    7748.67,   -0.7,   0.97254, 2,    7748.67, -120.7,   0.97254, 3,    7748.67,  119.3,   0.97254
"SCN_CN15_9056_CEI77A_ATV", 13.8, 1,    7748.71,   -0.7,   0.97255, 2,    7748.71, -120.7,   0.97255, 3,    7748.71,  119.3,   0.97255
"SCN_CN15_9032_CEI230_ATV", 13.8, 1,    7748.82,   -0.7,   0.97256, 2,    7748.82, -120.7,   0.97256, 3,    7748.82,  119.3,   0.97256
"SCN_CN15_9087_CEI77A_ATV", 13.8, 1,    7748.81,   -0.7,   0.97256, 2,    7748.81, -120.7,   0.97256, 3,    7748.81,  119.3,   0.97256
"SCN_CN15_9026_CEI230_ATV", 13.8, 1,    7748.79,   -0.7,   0.97256, 2,    7748.79, -120.7,   0.97256, 3,    7748.79,  119.3,   0.97256
"SCN_CN15_9089_CEI77A_ATV", 13.8, 1,    7748.78,   -0.7,   0.97256, 2,    7748.78, -120.7,   0.97256, 3,    7748.78,  119.3,   0.97256
"SCN_CN15_9090_CEI77A_ATV", 13.8, 1,    7748.78,   -0.7,   0.97256, 2,    7748.78, -120.7,   0.97256, 3,    7748.78,  119.3,   0.97256
"SCN_CN15_9019_CEI230_ATV", 13.8, 1,    7748.77,   -0.7,   0.97255, 2,    7748.77, -120.7,   0.97255, 3,    7748.77,  119.3,   0.97255
"SCN_CN15_9017_CEI230_ATV", 13.8, 1,    7748.75,   -0.7,   0.97255, 2,    7748.75, -120.7,   0.97255, 3,    7748.75,  119.3,   0.97255
"SCN_CN15_9014_CEI230_ATV", 13.8, 1,    7748.74,   -0.7,   0.97255, 2,    7748.74, -120.7,   0.97255, 3,    7748.74,  119.3,   0.97255
"SCN_CN15_9013_CEI230_ATV", 13.8, 1,    7748.73,   -0.7,   0.97255, 2,    7748.73, -120.7,   0.97255, 3,    7748.73,  119.3,   0.97255
"SCN_CN15_9002_CEI230_ATV", 13.8, 1,    7748.72,   -0.7,   0.97255, 2,    7748.72, -120.7,   0.97255, 3,    7748.72,  119.3,   0.97255
"SCN_CN15_9003_CEI230_ATV", 13.8, 1,    7748.71,   -0.7,   0.97255, 2,    7748.71, -120.7,   0.97255, 3,    7748.71,  119.3,   0.97255
"SCN_CN15_9004_CEI230_ATV", 13.8, 1,     7748.7,   -0.7,   0.97255, 2,     7748.7, -120.7,   0.97255, 3,     7748.7,  119.3,   0.97255
"SCN_CN15_9482_CEI109", 13.8, 1,    7782.79,   -0.7,   0.97683, 2,    7782.79, -120.7,   0.97683, 3,    7782.79,  119.3,   0.97683
"SCN_CN15_9005_CEI230_ATV", 13.8, 1,     7748.7,   -0.7,   0.97255, 2,     7748.7, -120.7,   0.97255, 3,     7748.7,  119.3,   0.97255
"SCN_CN15_9006_CEI230_ATV", 13.8, 1,     7748.7,   -0.7,   0.97255, 2,     7748.7, -120.7,   0.97255, 3,     7748.7,  119.3,   0.97255
"SCN_CN15_9007_CEI230_ATV", 13.8, 1,    7748.69,   -0.7,   0.97255, 2,    7748.69, -120.7,   0.97255, 3,    7748.69,  119.3,   0.97255
"SCN_CN15_9008_CEI230_ATV", 13.8, 1,    7748.68,   -0.7,   0.97254, 2,    7748.68, -120.7,   0.97254, 3,    7748.68,  119.3,   0.97254
"SCN_CN15_9009_CEI230_ATV", 13.8, 1,    7748.68,   -0.7,   0.97254, 2,    7748.68, -120.7,   0.97254, 3,    7748.68,  119.3,   0.97254
"SCN_CN15_9050_CEI77A_ATV", 13.8, 1,    7748.52,   -0.7,   0.97252, 2,    7748.52, -120.7,   0.97252, 3,    7748.52,  119.3,   0.97252
"SCN_CN15_9052_CEI77A_ATV", 13.8, 1,    7748.51,   -0.7,   0.97252, 2,    7748.51, -120.7,   0.97252, 3,    7748.51,  119.3,   0.97252
"SCN_CN15_9049_CEI77A_ATV", 13.8, 1,    7748.52,   -0.7,   0.97252, 2,    7748.52, -120.7,   0.97252, 3,    7748.52,  119.3,   0.97252
"SCN_CN15_9050_CEI77A_ATV_S", 13.8, 1,    7748.52,   -0.7,   0.97252, 2,    7748.52, -120.7,   0.97252, 3,    7748.52,  119.3,   0.97252
"SCN_CN15_9051_CEI77A_ATV", 13.8, 1,    7748.51,   -0.7,   0.97252, 2,    7748.51, -120.7,   0.97252, 3,    7748.51,  119.3,   0.97252
"SCN_CN15_9047_CEI77A_ATV", 13.8, 1,    7748.53,   -0.7,   0.97253, 2,    7748.53, -120.7,   0.97253, 3,    7748.53,  119.3,   0.97253
"SCN_CN15_9046_CEI77A_ATV", 13.8, 1,    7748.54,   -0.7,   0.97253, 2,    7748.54, -120.7,   0.97253, 3,    7748.54,  119.3,   0.97253
"SCN_CN15_9483_CEI109", 13.8, 1,    7782.78,   -0.7,   0.97682, 2,    7782.78, -120.7,   0.97682, 3,    7782.78,  119.3,   0.97682
"SCN_CN15_9045_CEIRJ006_ATV", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9112_CEI076", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9113_CEI076", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9111_CEI076", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9112_CEI076_S", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9092_CEI076", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9093_CEI076", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9092_CEI076_S", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9127_CEI77A_ATV", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9128_CEI77A_ATV", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9041_CEIRJ006_ATV", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9126_CEI77A_ATV", 13.8, 1,    7749.46,   -0.7,   0.97264, 2,    7749.46, -120.7,   0.97264, 3,    7749.46,  119.3,   0.97264
"SCN_CN15_9127_CEI77A_ATV_S", 13.8, 1,    7749.45,   -0.7,   0.97264, 2,    7749.45, -120.7,   0.97264, 3,    7749.45,  119.3,   0.97264
"SCN_CN15_9060_CEI230_ATV", 13.8, 1,    7749.46,   -0.7,   0.97264, 2,    7749.46, -120.7,   0.97264, 3,    7749.46,  119.3,   0.97264
"SCN_CN15_9484_CEI109", 13.8, 1,    7782.76,   -0.7,   0.97682, 2,    7782.76, -120.7,   0.97682, 3,    7782.76,  119.3,   0.97682
"SCN_CN15_9124_CEI77A_ATV", 13.8, 1,    7749.47,   -0.7,   0.97264, 2,    7749.47, -120.7,   0.97264, 3,    7749.47,  119.3,   0.97264
"SCN_CN15_9123_CEI77A_ATV", 13.8, 1,    7749.48,   -0.7,   0.97264, 2,    7749.48, -120.7,   0.97264, 3,    7749.48,  119.3,   0.97264
"SCN_CN15_9124_CEI77A_ATV_S", 13.8, 1,    7749.47,   -0.7,   0.97264, 2,    7749.47, -120.7,   0.97264, 3,    7749.47,  119.3,   0.97264
"SCN_CN15_9059_CEI230_ATV", 13.8, 1,    7749.48,   -0.7,   0.97264, 2,    7749.48, -120.7,   0.97264, 3,    7749.48,  119.3,   0.97264
"SCN_CN15_9125_CEI77A_ATV", 13.8, 1,    7749.47,   -0.7,   0.97264, 2,    7749.47, -120.7,   0.97264, 3,    7749.47,  119.3,   0.97264
"SCN_CN15_9122_CEI77A_ATV", 13.8, 1,     7749.5,   -0.7,   0.97265, 2,     7749.5, -120.7,   0.97265, 3,     7749.5,  119.3,   0.97265
"SCN_CN15_9121_CEI77A_ATV", 13.8, 1,    7749.52,   -0.7,   0.97265, 2,    7749.52, -120.7,   0.97265, 3,    7749.52,  119.3,   0.97265
"SCN_CN15_9120_CEI77A_ATV", 13.8, 1,    7749.53,   -0.7,   0.97265, 2,    7749.53, -120.7,   0.97265, 3,    7749.53,  119.3,   0.97265
"SCN_CN15_9119_CEI77A_ATV", 13.8, 1,    7749.55,   -0.7,   0.97265, 2,    7749.55, -120.7,   0.97265, 3,    7749.55,  119.3,   0.97265
"SCN_CN15_9118_CEI77A_ATV", 13.8, 1,    7749.57,   -0.7,   0.97266, 2,    7749.57, -120.7,   0.97266, 3,    7749.57,  119.3,   0.97266
"SCN_CN15_9116_CEI77A_ATV", 13.8, 1,    7749.58,   -0.7,   0.97266, 2,    7749.58, -120.7,   0.97266, 3,    7749.58,  119.3,   0.97266
"SCN_CN15_9117_CEI77A_ATV", 13.8, 1,    7749.58,   -0.7,   0.97266, 2,    7749.58, -120.7,   0.97266, 3,    7749.58,  119.3,   0.97266
"SCN_CN15_9116_CEI77A_ATV_S", 13.8, 1,    7749.58,   -0.7,   0.97266, 2,    7749.58, -120.7,   0.97266, 3,    7749.58,  119.3,   0.97266
"SCN_CN15_9111_CEI77A_ATV", 13.8, 1,    7749.62,   -0.7,   0.97266, 2,    7749.62, -120.7,   0.97266, 3,    7749.62,  119.3,   0.97266
"SCN_CN15_9109_CEI77A_ATV", 13.8, 1,    7749.64,   -0.7,   0.97267, 2,    7749.64, -120.7,   0.97267, 3,    7749.64,  119.3,   0.97267
"SCN_CN15_9110_CEI77A_ATV", 13.8, 1,    7749.64,   -0.7,   0.97266, 2,    7749.64, -120.7,   0.97266, 3,    7749.64,  119.3,   0.97266
"SCN_CN15_9108_CEI77A_ATV", 13.8, 1,    7749.67,   -0.7,   0.97267, 2,    7749.67, -120.7,   0.97267, 3,    7749.67,  119.3,   0.97267
"SCN_CN15_9109_CEI77A_ATV_S", 13.8, 1,    7749.64,   -0.7,   0.97267, 2,    7749.64, -120.7,   0.97267, 3,    7749.64,  119.3,   0.97267
"SCN_CN15_9356_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9357_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9355_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9354_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9362_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9365_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9367_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9368_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9369_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9370_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9371_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9372_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9373_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9374_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9375_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9376_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9377_CEI065", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9011_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9010_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9021_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9020_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9021_CEI068_S", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9019_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9018_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9017_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9007_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9008_CEI068", 13.8, 1,    7766.09,   -0.7,   0.97473, 2,    7766.09, -120.7,   0.97473, 3,    7766.09,  119.3,   0.97473
"SCN_CN15_9035_CEI068", 13.8, 1,    7766.12,   -0.7,   0.97473, 2,    7766.12, -120.7,   0.97473, 3,    7766.12,  119.3,   0.97473
"SCN_CN15_9034_CEI068", 13.8, 1,    7766.12,   -0.7,   0.97473, 2,    7766.12, -120.7,   0.97473, 3,    7766.12,  119.3,   0.97473
"SCN_CN15_9033_CEI068", 13.8, 1,    7766.12,   -0.7,   0.97473, 2,    7766.12, -120.7,   0.97473, 3,    7766.12,  119.3,   0.97473
