Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9035_CEI074", 13.8, 1,    7800.03,   -0.3,   0.97899, 2,    7800.01, -120.3,   0.97899, 3,    7800.01,  119.7,   0.97899
"SCN_CN15_9036_CEI074", 13.8, 1,    7800.05,   -0.3,   0.97899, 2,    7800.03, -120.3,   0.97899, 3,    7800.03,  119.7,   0.97899
"SCN_CN15_9034_CEI074", 13.8, 1,    7800.01,   -0.3,   0.97899, 2,    7799.99, -120.3,   0.97898, 3,    7799.99,  119.7,   0.97898
"SCN_CN15_9033_CEI074", 13.8, 1,    7799.99,   -0.3,   0.97898, 2,    7799.97, -120.3,   0.97898, 3,    7799.97,  119.7,   0.97898
"SCN_CN15_9412_CEI109", 13.8, 1,    7792.57,   -0.4,   0.97805, 2,    7792.54, -120.4,   0.97805, 3,    7792.54,  119.6,   0.97805
"SCN_CN15_9032_CEI074", 13.8, 1,    7799.98,   -0.3,   0.97898, 2,    7799.95, -120.3,   0.97898, 3,    7799.95,  119.7,   0.97898
"SCN_CN15_9031_CEI074", 13.8, 1,    7799.96,   -0.3,   0.97898, 2,    7799.94, -120.3,   0.97898, 3,    7799.94,  119.7,   0.97898
"SCN_CN15_9030_CEI074", 13.8, 1,    7799.95,   -0.3,   0.97898, 2,    7799.92, -120.3,   0.97898, 3,    7799.92,  119.7,   0.97898
"SCN_CN15_9029_CEI074", 13.8, 1,    7799.93,   -0.3,   0.97898, 2,     7799.9, -120.3,   0.97897, 3,     7799.9,  119.7,   0.97897
"SCN_CN15_9182_CEI230_ATV", 13.8, 1,    7799.93,   -0.3,   0.97898, 2,     7799.9, -120.3,   0.97897, 3,     7799.9,  119.7,   0.97897
"SCN_CN15_9028_CEI074", 13.8, 1,    7799.92,   -0.3,   0.97897, 2,    7799.89, -120.3,   0.97897, 3,    7799.89,  119.7,   0.97897
"SCN_CN15_9027_CEI074", 13.8, 1,     7799.9,   -0.3,   0.97897, 2,    7799.88, -120.3,   0.97897, 3,    7799.88,  119.7,   0.97897
"SCN_CN15_9026_CEI074", 13.8, 1,    7799.89,   -0.3,   0.97897, 2,    7799.87, -120.3,   0.97897, 3,    7799.87,  119.7,   0.97897
"SCN_CN15_9025_CEI074", 13.8, 1,    7799.89,   -0.3,   0.97897, 2,    7799.86, -120.3,   0.97897, 3,    7799.86,  119.7,   0.97897
"SCN_CN15_9024_CEI074", 13.8, 1,    7799.88,   -0.3,   0.97897, 2,    7799.85, -120.3,   0.97897, 3,    7799.85,  119.7,   0.97897
"SCN_CN15_9411_CEI109", 13.8, 1,    7792.46,   -0.4,   0.97804, 2,    7792.44, -120.4,   0.97804, 3,    7792.44,  119.6,   0.97804
"SCN_CN15_9023_CEI074", 13.8, 1,    7799.87,   -0.3,   0.97897, 2,    7799.84, -120.3,   0.97897, 3,    7799.84,  119.7,   0.97897
"SCN_CN15_9022_CEI074", 13.8, 1,    7799.86,   -0.3,   0.97897, 2,    7799.83, -120.3,   0.97896, 3,    7799.83,  119.7,   0.97896
"SCN_CN15_9021_CEI074", 13.8, 1,    7799.85,   -0.3,   0.97897, 2,    7799.83, -120.3,   0.97896, 3,    7799.83,  119.7,   0.97896
"SCN_CN15_9020_CEI074", 13.8, 1,    7799.84,   -0.3,   0.97897, 2,    7799.82, -120.3,   0.97896, 3,    7799.82,  119.7,   0.97896
"SCN_CN15_9019_CEI074_S", 13.8, 1,    7799.84,   -0.3,   0.97896, 2,    7799.81, -120.3,   0.97896, 3,    7799.81,  119.7,   0.97896
"SCN_CN15_9187_CEI230_ATV", 13.8, 1,    7799.84,   -0.3,   0.97896, 2,    7799.81, -120.3,   0.97896, 3,    7799.81,  119.7,   0.97896
"SCN_CN15_9019_CEI074", 13.8, 1,    7799.84,   -0.3,   0.97896, 2,    7799.81, -120.3,   0.97896, 3,    7799.81,  119.7,   0.97896
"SCN_CN15_9004_CEI230B_ATV", 13.8, 1,    7799.89,   -0.3,   0.97897, 2,    7799.87, -120.3,   0.97897, 3,    7799.87,  119.7,   0.97897
"SCN_CN15_9005_CEI230B_ATV", 13.8, 1,    7799.89,   -0.3,   0.97897, 2,    7799.87, -120.3,   0.97897, 3,    7799.87,  119.7,   0.97897
"SCN_CN15_9003_CEI230B_ATV", 13.8, 1,    7799.89,   -0.3,   0.97897, 2,    7799.86, -120.3,   0.97897, 3,    7799.86,  119.7,   0.97897
"SCN_CN15_9002_CEI230B_ATV", 13.8, 1,    7799.88,   -0.3,   0.97897, 2,    7799.86, -120.3,   0.97897, 3,    7799.86,  119.7,   0.97897
"SCN_CN15_9410_CEI109", 13.8, 1,    7792.38,   -0.4,   0.97803, 2,    7792.36, -120.4,   0.97803, 3,    7792.36,  119.6,   0.97803
"SCN_CN15_9001_CEI230B_ATV", 13.8, 1,    7799.88,   -0.3,   0.97897, 2,    7799.86, -120.3,   0.97897, 3,    7799.86,  119.7,   0.97897
"SCN_CN15_9180_CEI230_ATV", 13.8, 1,    7799.88,   -0.3,   0.97897, 2,    7799.86, -120.3,   0.97897, 3,    7799.86,  119.7,   0.97897
"SCN_CN15_9018_CEI074", 13.8, 1,    7799.83,   -0.3,   0.97896, 2,    7799.81, -120.3,   0.97896, 3,    7799.81,  119.7,   0.97896
"SCN_CN15_9017_CEI074", 13.8, 1,    7799.83,   -0.3,   0.97896, 2,    7799.81, -120.3,   0.97896, 3,    7799.81,  119.7,   0.97896
"SCN_CN15_9016_CEI074", 13.8, 1,    7799.83,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9015_CEI074", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9014_CEI074", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9013_CEI074", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9059_CEIRJ006_ATV", 13.8, 1,    7799.86,   -0.3,   0.97897, 2,    7799.84, -120.3,   0.97897, 3,    7799.84,  119.7,   0.97897
"SCN_CN15_9409_CEI109", 13.8, 1,    7792.28,   -0.4,   0.97802, 2,    7792.26, -120.4,   0.97801, 3,    7792.26,  119.6,   0.97801
"SCN_CN15_9060_CEIRJ006_ATV", 13.8, 1,    7799.83,   -0.3,   0.97896, 2,    7799.81, -120.3,   0.97896, 3,    7799.81,  119.7,   0.97896
"SCN_CN15_9005_CEIRJ013_ATV", 13.8, 1,    7799.83,   -0.3,   0.97896, 2,    7799.81, -120.3,   0.97896, 3,    7799.81,  119.7,   0.97896
"SCN_CN15_9009_CEI074", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9010_CEI074", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9011_CEI074", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9012_CEI074", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,     7799.8, -120.3,   0.97896, 3,     7799.8,  119.7,   0.97896
"SCN_CN15_9061_CEIRJ006_ATV", 13.8, 1,    7799.82,   -0.3,   0.97896, 2,    7799.79, -120.3,   0.97896, 3,    7799.79,  119.7,   0.97896
"SCN_CN15_9197_CEI230_ATV", 13.8, 1,    7799.97,   -0.3,   0.97898, 2,    7799.94, -120.3,   0.97898, 3,    7799.94,  119.7,   0.97898
"SCN_CN15_9198_CEI230_ATV", 13.8, 1,    7799.97,   -0.3,   0.97898, 2,    7799.94, -120.3,   0.97898, 3,    7799.94,  119.7,   0.97898
"SCN_CN15_9199_CEI230_ATV", 13.8, 1,    7799.97,   -0.3,   0.97898, 2,    7799.95, -120.3,   0.97898, 3,    7799.95,  119.7,   0.97898
"SCN_CN15_9200_CEI230_ATV", 13.8, 1,    7799.98,   -0.3,   0.97898, 2,    7799.95, -120.3,   0.97898, 3,    7799.95,  119.7,   0.97898
"SCN_CN15_9201_CEI230_ATV", 13.8, 1,    7799.98,   -0.3,   0.97898, 2,    7799.95, -120.3,   0.97898, 3,    7799.95,  119.7,   0.97898
"SCN_CN15_9201_CEI230_ATV_S", 13.8, 1,    7799.98,   -0.3,   0.97898, 2,    7799.95, -120.3,   0.97898, 3,    7799.95,  119.7,   0.97898
"SCN_CN15_9209_CEI230_ATV", 13.8, 1,    7799.98,   -0.3,   0.97898, 2,    7799.96, -120.3,   0.97898, 3,    7799.96,  119.7,   0.97898
"SCN_CN15_9210_CEI230_ATV", 13.8, 1,    7799.99,   -0.3,   0.97898, 2,    7799.96, -120.3,   0.97898, 3,    7799.96,  119.7,   0.97898
"SCN_CN15_9211_CEI230_ATV", 13.8, 1,    7799.99,   -0.3,   0.97898, 2,    7799.96, -120.3,   0.97898, 3,    7799.96,  119.7,   0.97898
"SCN_CN15_9213_CEI230_ATV", 13.8, 1,    7799.99,   -0.3,   0.97898, 2,    7799.96, -120.3,   0.97898, 3,    7799.96,  119.7,   0.97898
"SCN_CN15_9076_CEI074", 13.8, 1,    7799.98,   -0.3,   0.97898, 2,    7799.95, -120.3,   0.97898, 3,    7799.95,  119.7,   0.97898
"SCN_CN15_9075_CEI074", 13.8, 1,    7799.97,   -0.3,   0.97898, 2,    7799.94, -120.3,   0.97898, 3,    7799.94,  119.7,   0.97898
"SCN_CN15_9074_CEI074", 13.8, 1,    7799.96,   -0.3,   0.97898, 2,    7799.94, -120.3,   0.97898, 3,    7799.94,  119.7,   0.97898
"SCN_CN15_9208_CEI230_ATV", 13.8, 1,    7799.97,   -0.3,   0.97898, 2,    7799.94, -120.3,   0.97898, 3,    7799.94,  119.7,   0.97898
"SCN_CN15_9073_CEI074", 13.8, 1,    7799.96,   -0.3,   0.97898, 2,    7799.94, -120.3,   0.97898, 3,    7799.94,  119.7,   0.97898
"SCN_CN15_9072_CEI074", 13.8, 1,    7799.96,   -0.3,   0.97898, 2,    7799.93, -120.3,   0.97898, 3,    7799.93,  119.7,   0.97898
"SCN_CN15_9071_CEI074", 13.8, 1,    7799.95,   -0.3,   0.97898, 2,    7799.93, -120.3,   0.97898, 3,    7799.93,  119.7,   0.97898
"SCN_CN15_9070_CEI074", 13.8, 1,    7799.95,   -0.3,   0.97898, 2,    7799.93, -120.3,   0.97898, 3,    7799.93,  119.7,   0.97898
"SCN_CN15_9069_CEIRJ006_ATV", 13.8, 1,       7800,   -0.3,   0.97898, 2,    7799.97, -120.3,   0.97898, 3,    7799.97,  119.7,   0.97898
"SCN_CN15_9211_CEI230_ATV_S", 13.8, 1,    7799.99,   -0.3,   0.97898, 2,    7799.96, -120.3,   0.97898, 3,    7799.96,  119.7,   0.97898
"SCN_CN15_9069_CEIRJ006_ATV_S", 13.8, 1,       7800,   -0.3,   0.97898, 2,    7799.97, -120.3,   0.97898, 3,    7799.97,  119.7,   0.97898
"SCN_CN15_9077_CEI074", 13.8, 1,    7800.01,   -0.3,   0.97899, 2,    7799.98, -120.3,   0.97898, 3,    7799.98,  119.7,   0.97898
"SCN_CN15_9078_CEI074", 13.8, 1,    7800.01,   -0.3,   0.97899, 2,    7799.99, -120.3,   0.97898, 3,    7799.99,  119.7,   0.97898
"SCN_CN15_9078_CEI074_S", 13.8, 1,    7800.01,   -0.3,   0.97899, 2,    7799.99, -120.3,   0.97898, 3,    7799.99,  119.7,   0.97898
"SCN_CN15_9079_CEI074", 13.8, 1,    7800.02,   -0.3,   0.97899, 2,    7799.99, -120.3,   0.97898, 3,    7799.99,  119.7,   0.97898
"SCN_CN15_9080_CEI074", 13.8, 1,    7800.03,   -0.3,   0.97899, 2,    7800.01, -120.3,   0.97899, 3,    7800.01,  119.7,   0.97899
"SCN_CN15_9081_CEI074", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9065_CEIRJ006_ATV", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9066_CEIRJ006_ATV", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9012_CEI230B_ATV", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9081_CEI074_S", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9082_CEI074", 13.8, 1,    7800.05,   -0.3,   0.97899, 2,    7800.03, -120.3,   0.97899, 3,    7800.03,  119.7,   0.97899
"SCN_CN15_9083_CEI074", 13.8, 1,    7800.06,   -0.3,   0.97899, 2,    7800.04, -120.3,   0.97899, 3,    7800.04,  119.7,   0.97899
"SCN_CN15_9015_CEI230B_ATV", 13.8, 1,    7800.07,   -0.3,   0.97899, 2,    7800.04, -120.3,   0.97899, 3,    7800.04,  119.7,   0.97899
"SCN_CN15_9003_CEI160_ATV_S", 13.8, 1,    7809.13,   -0.3,   0.98013, 2,     7809.1, -120.3,   0.98013, 3,     7809.1,  119.7,   0.98013
"SCN_CN15_9081_CEI220_ATV", 13.8, 1,    7802.52,   -0.4,    0.9793, 2,     7802.5, -120.4,    0.9793, 3,     7802.5,  119.6,    0.9793
"SCN_CN15_9082_CEI220_ATV", 13.8, 1,    7802.51,   -0.4,    0.9793, 2,    7802.49, -120.4,    0.9793, 3,    7802.49,  119.6,    0.9793
"SCN_CN15_9140_CEI220_ATV", 13.8, 1,    7802.75,   -0.4,   0.97933, 2,    7802.73, -120.4,   0.97933, 3,    7802.73,  119.6,   0.97933
"SCN_CN15_9139_CEI220_ATV", 13.8, 1,    7802.77,   -0.4,   0.97933, 2,    7802.75, -120.4,   0.97933, 3,    7802.75,  119.6,   0.97933
"SCN_CN15_9138_CEI220_ATV", 13.8, 1,    7802.79,   -0.4,   0.97934, 2,    7802.77, -120.4,   0.97933, 3,    7802.77,  119.6,   0.97933
"SCN_CN15_9137_CEI220_ATV", 13.8, 1,    7802.81,   -0.4,   0.97934, 2,    7802.79, -120.4,   0.97934, 3,    7802.79,  119.6,   0.97934
"SCN_CN15_9136_CEI220_ATV", 13.8, 1,    7802.83,   -0.4,   0.97934, 2,    7802.81, -120.4,   0.97934, 3,    7802.81,  119.6,   0.97934
"SCN_CN15_9135_CEI220_ATV", 13.8, 1,    7802.85,   -0.4,   0.97934, 2,    7802.83, -120.4,   0.97934, 3,    7802.83,  119.6,   0.97934
"SCN_CN15_9136_CEI220_ATV_S", 13.8, 1,    7802.83,   -0.4,   0.97934, 2,    7802.81, -120.4,   0.97934, 3,    7802.81,  119.6,   0.97934
"SCN_CN15_9266_CEI250_ATV_S", 13.8, 1,    7918.52,   -0.1,   0.99386, 2,    7918.51, -120.1,   0.99386, 3,    7918.51,  119.9,   0.99386
"SCN_CN15_9038_CEI068", 13.8, 1,    7919.65,   -0.1,     0.994, 2,    7919.64, -120.1,     0.994, 3,    7919.64,  119.9,     0.994
"SCN_CN15_9037_CEI068", 13.8, 1,    7920.79,   -0.1,   0.99415, 2,    7920.79, -120.1,   0.99415, 3,    7920.79,  119.9,   0.99415
"SCN_CN15_9036_CEI068", 13.8, 1,    7921.97,   -0.1,   0.99429, 2,    7921.97, -120.1,   0.99429, 3,    7921.97,  119.9,   0.99429
"SCN_CN15_9079_CEI131_ATV_S", 13.8, 1,    7798.45,   -0.4,   0.97879, 2,    7798.43, -120.4,   0.97879, 3,    7798.43,  119.6,   0.97879
"SCN_CN15_9079_CEI131_ATV", 13.8, 1,    7798.45,   -0.4,   0.97879, 2,    7798.43, -120.4,   0.97879, 3,    7798.43,  119.6,   0.97879
"SCN_CN15_9080_CEI131_ATV", 13.8, 1,    7798.45,   -0.4,   0.97879, 2,    7798.43, -120.4,   0.97879, 3,    7798.43,  119.6,   0.97879
"SCN_CN15_9004_CEI134_ATV_S", 13.8, 1,    7798.36,   -0.4,   0.97878, 2,    7798.34, -120.4,   0.97878, 3,    7798.34,  119.6,   0.97878
"SCN_CN15_9004_CEI134_ATV", 13.8, 1,    7798.36,   -0.4,   0.97878, 2,    7798.34, -120.4,   0.97878, 3,    7798.34,  119.6,   0.97878
"SCN_CN15_9005_CEI134_ATV", 13.8, 1,    7798.34,   -0.4,   0.97878, 2,    7798.32, -120.4,   0.97877, 3,    7798.32,  119.6,   0.97877
"SCN_CN15_9006_CEI134_ATV", 13.8, 1,    7798.32,   -0.4,   0.97877, 2,     7798.3, -120.4,   0.97877, 3,     7798.3,  119.6,   0.97877
"SCN_CN15_9001_CEI134_ATV", 13.8, 1,    7798.31,   -0.4,   0.97877, 2,    7798.29, -120.4,   0.97877, 3,    7798.29,  119.6,   0.97877
"SCN_CN15_9004_CEI134A_ATV", 13.8, 1,    7798.29,   -0.4,   0.97877, 2,    7798.26, -120.4,   0.97877, 3,    7798.26,  119.6,   0.97877
"SCN_CN15_9009_CEI134_ATV", 13.8, 1,    7798.27,   -0.4,   0.97877, 2,    7798.25, -120.4,   0.97877, 3,    7798.25,  119.6,   0.97877
"SCN_CN15_9328_CEI109_S", 13.8, 1,    7791.27,   -0.4,   0.97789, 2,    7791.25, -120.4,   0.97789, 3,    7791.25,  119.6,   0.97789
"SCN_CN15_9031_CEI077_ATV", 13.8, 1,    7813.12,   -0.3,   0.98063, 2,     7813.1, -120.3,   0.98063, 3,     7813.1,  119.7,   0.98063
"SCN_CN15_9016_CEI230B_ATV", 13.8, 1,    7800.09,   -0.3,     0.979, 2,    7800.07, -120.3,   0.97899, 3,    7800.07,  119.7,   0.97899
"SCN_CN15_9019_CEI230B_ATV", 13.8, 1,    7800.12,   -0.3,     0.979, 2,     7800.1, -120.3,     0.979, 3,     7800.1,  119.7,     0.979
"SCN_CN15_9024_CEI230B_ATV", 13.8, 1,    7800.15,   -0.3,     0.979, 2,    7800.13, -120.3,     0.979, 3,    7800.13,  119.7,     0.979
"SCN_CN15_9407_CEI109", 13.8, 1,    7792.05,   -0.4,   0.97799, 2,    7792.03, -120.4,   0.97799, 3,    7792.03,  119.6,   0.97799
"SCN_CN15_9026_CEI230B_ATV", 13.8, 1,    7800.18,   -0.3,   0.97901, 2,    7800.15, -120.3,     0.979, 3,    7800.15,  119.7,     0.979
"SCN_CN15_9025_CEI230B_ATV", 13.8, 1,    7800.15,   -0.3,     0.979, 2,    7800.13, -120.3,     0.979, 3,    7800.13,  119.7,     0.979
"SCN_CN15_9027_CEI230B_ATV", 13.8, 1,    7800.18,   -0.3,   0.97901, 2,    7800.16, -120.3,   0.97901, 3,    7800.16,  119.7,   0.97901
"SCN_CN15_9017_CEI230B_ATV", 13.8, 1,    7800.09,   -0.3,     0.979, 2,    7800.07, -120.3,   0.97899, 3,    7800.07,  119.7,   0.97899
"SCN_CN15_9063_CEIRJ006_ATV", 13.8, 1,    7800.09,   -0.3,     0.979, 2,    7800.06, -120.3,   0.97899, 3,    7800.06,  119.7,   0.97899
"SCN_CN15_9058_CEIRJ006_ATV", 13.8, 1,    7800.12,   -0.3,     0.979, 2,    7800.09, -120.3,     0.979, 3,    7800.09,  119.7,     0.979
"SCN_CN15_9034_CEI230B_ATV", 13.8, 1,    7800.05,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9035_CEI230B_ATV", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9406_CEI109", 13.8, 1,    7791.99,   -0.4,   0.97798, 2,    7791.97, -120.4,   0.97798, 3,    7791.97,  119.6,   0.97798
"SCN_CN15_9036_CEI230B_ATV", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.02, -120.3,   0.97899, 3,    7800.02,  119.7,   0.97899
"SCN_CN15_9007_CEI230B_ATV", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.01, -120.3,   0.97899, 3,    7800.01,  119.7,   0.97899
"SCN_CN15_9006_CEI230B_ATV", 13.8, 1,    7800.04,   -0.3,   0.97899, 2,    7800.01, -120.3,   0.97899, 3,    7800.01,  119.7,   0.97899
"SCN_CN15_9070_CEI075", 13.8, 1,     7800.7,   -0.3,   0.97907, 2,    7800.67, -120.3,   0.97907, 3,    7800.67,  119.7,   0.97907
"SCN_CN15_9071_CEI075", 13.8, 1,    7800.69,   -0.3,   0.97907, 2,    7800.67, -120.3,   0.97907, 3,    7800.67,  119.7,   0.97907
"SCN_CN15_9159_CEI230_ATV", 13.8, 1,    7800.69,   -0.3,   0.97907, 2,    7800.66, -120.3,   0.97907, 3,    7800.66,  119.7,   0.97907
"SCN_CN15_9160_CEI230_ATV", 13.8, 1,    7800.69,   -0.3,   0.97907, 2,    7800.66, -120.3,   0.97907, 3,    7800.66,  119.7,   0.97907
"SCN_CN15_9158_CEI230_ATV", 13.8, 1,    7800.69,   -0.3,   0.97907, 2,    7800.66, -120.3,   0.97907, 3,    7800.66,  119.7,   0.97907
"SCN_CN15_9055_CEIRJ006_ATV", 13.8, 1,    7800.68,   -0.3,   0.97907, 2,    7800.66, -120.3,   0.97907, 3,    7800.66,  119.7,   0.97907
"SCN_CN15_9056_CEIRJ006_ATV", 13.8, 1,    7800.68,   -0.3,   0.97907, 2,    7800.66, -120.3,   0.97907, 3,    7800.66,  119.7,   0.97907
"SCN_CN15_9405_CEI109", 13.8, 1,     7791.9,   -0.4,   0.97797, 2,    7791.88, -120.4,   0.97797, 3,    7791.88,  119.6,   0.97797
"SCN_CN15_9057_CEIRJ006_ATV", 13.8, 1,    7800.68,   -0.3,   0.97907, 2,    7800.65, -120.3,   0.97907, 3,    7800.65,  119.7,   0.97907
"SCN_CN15_9056_CEI075", 13.8, 1,    7802.47,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9055_CEI075", 13.8, 1,    7802.47,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9070_CEI230_ATV", 13.8, 1,    7802.47,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9071_CEI230_ATV", 13.8, 1,    7802.47,   -0.3,    0.9793, 2,    7802.44, -120.3,   0.97929, 3,    7802.44,  119.7,   0.97929
"SCN_CN15_9054_CEI075", 13.8, 1,    7802.47,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9055_CEI075_S", 13.8, 1,    7802.47,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9052_CEI075", 13.8, 1,    7802.48,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9069_CEI230_ATV", 13.8, 1,    7802.47,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9051_CEI075", 13.8, 1,    7802.48,   -0.3,    0.9793, 2,    7802.46, -120.3,   0.97929, 3,    7802.46,  119.7,   0.97929
"SCN_CN15_9052_CEI075_S", 13.8, 1,    7802.48,   -0.3,    0.9793, 2,    7802.45, -120.3,   0.97929, 3,    7802.45,  119.7,   0.97929
"SCN_CN15_9404_CEI109", 13.8, 1,    7791.82,   -0.4,   0.97796, 2,     7791.8, -120.4,   0.97796, 3,     7791.8,  119.6,   0.97796
"SCN_CN15_9049_CEI075", 13.8, 1,    7802.49,   -0.3,    0.9793, 2,    7802.47, -120.3,   0.97929, 3,    7802.47,  119.7,   0.97929
"SCN_CN15_9068_CEI230_ATV", 13.8, 1,    7802.49,   -0.3,    0.9793, 2,    7802.46, -120.3,   0.97929, 3,    7802.46,  119.7,   0.97929
"SCN_CN15_9048_CEI075", 13.8, 1,     7802.5,   -0.3,    0.9793, 2,    7802.47, -120.3,    0.9793, 3,    7802.47,  119.7,    0.9793
"SCN_CN15_9049_CEI075_S", 13.8, 1,    7802.49,   -0.3,    0.9793, 2,    7802.47, -120.3,   0.97929, 3,    7802.47,  119.7,   0.97929
"SCN_CN15_9047_CEI075", 13.8, 1,     7802.5,   -0.3,    0.9793, 2,    7802.48, -120.3,    0.9793, 3,    7802.48,  119.7,    0.9793
"SCN_CN15_9046_CEI075", 13.8, 1,    7802.51,   -0.3,    0.9793, 2,    7802.49, -120.3,    0.9793, 3,    7802.49,  119.7,    0.9793
"SCN_CN15_9045_CEI075", 13.8, 1,    7802.52,   -0.3,    0.9793, 2,     7802.5, -120.3,    0.9793, 3,     7802.5,  119.7,    0.9793
"SCN_CN15_9044_CEI075", 13.8, 1,    7802.53,   -0.3,    0.9793, 2,    7802.51, -120.3,    0.9793, 3,    7802.51,  119.7,    0.9793
"SCN_CN15_9043_CEI075", 13.8, 1,    7802.54,   -0.3,    0.9793, 2,    7802.51, -120.3,    0.9793, 3,    7802.51,  119.7,    0.9793
"SCN_CN15_9042_CEI075", 13.8, 1,    7802.55,   -0.3,    0.9793, 2,    7802.52, -120.3,    0.9793, 3,    7802.52,  119.7,    0.9793
"SCN_CN15_9403_CEI109", 13.8, 1,    7791.73,   -0.4,   0.97795, 2,     7791.7, -120.4,   0.97794, 3,     7791.7,  119.6,   0.97794
"SCN_CN15_9053_CEIRJ006_ATV", 13.8, 1,    7802.61,   -0.3,   0.97931, 2,    7802.59, -120.3,   0.97931, 3,    7802.59,  119.7,   0.97931
"SCN_CN15_9062_CEI201_ATV", 13.8, 1,    7792.17,   -0.4,     0.978, 2,    7792.15, -120.4,     0.978, 3,    7792.15,  119.6,     0.978
"SCN_CN15_9402_CEI109", 13.8, 1,    7791.64,   -0.4,   0.97794, 2,    7791.62, -120.4,   0.97793, 3,    7791.62,  119.6,   0.97793
"SCN_CN15_9401_CEI109", 13.8, 1,    7791.56,   -0.4,   0.97793, 2,    7791.53, -120.4,   0.97792, 3,    7791.53,  119.6,   0.97792
"SCN_CN15_9400_CEI109", 13.8, 1,    7791.45,   -0.4,   0.97791, 2,    7791.43, -120.4,   0.97791, 3,    7791.43,  119.6,   0.97791
"SCN_CN15_9111_CEI201_ATV_S", 13.8, 1,    7808.99,   -0.3,   0.98011, 2,    7808.97, -120.3,   0.98011, 3,    7808.97,  119.7,   0.98011
"SCN_CN15_9016_CEIRJ013_ATV", 13.8, 1,    7809.01,   -0.3,   0.98012, 2,    7808.99, -120.3,   0.98011, 3,    7808.99,  119.7,   0.98011
"SCN_CN15_9104_CEI201_ATV", 13.8, 1,    7808.96,   -0.3,   0.98011, 2,    7808.94, -120.3,   0.98011, 3,    7808.94,  119.7,   0.98011
"SCN_CN15_9112_CEI201_ATV", 13.8, 1,    7808.99,   -0.3,   0.98011, 2,    7808.96, -120.3,   0.98011, 3,    7808.96,  119.7,   0.98011
"SCN_CN15_9119_CEI201_ATV", 13.8, 1,    7808.99,   -0.3,   0.98011, 2,    7808.96, -120.3,   0.98011, 3,    7808.96,  119.7,   0.98011
