Bus, BasekV, Node1, Magnitude1, Angle1, pu1, Node2, Magnitude2, Angle2, pu2, Node3, Magnitude3, Angle3, pu3
"SCN_CN15_9301_CEI250_ATV", 13.8, 1,    7671.91,   -0.9,   0.96291, 2,     7671.9, -120.9,   0.96291, 3,     7671.9,  119.1,   0.96291
"SCN_CN15_9293_CEI250_ATV", 13.8, 1,    7672.35,   -0.9,   0.96296, 2,    7672.35, -120.9,   0.96296, 3,    7672.35,  119.1,   0.96296
"SCN_CN15_9489_CEI109", 13.8, 1,    6851.33,   -0.4,   0.85992, 2,    6851.31, -120.4,   0.85991, 3,    6851.32,  119.6,   0.85992
"SCN_CN15_9303_CEI250_ATV", 13.8, 1,    7671.14,   -0.9,   0.96281, 2,    7671.13, -120.9,   0.96281, 3,    7671.14,  119.1,   0.96281
"SCN_CN15_9304_CEI250_ATV", 13.8, 1,    7670.76,   -0.9,   0.96276, 2,    7670.76, -120.9,   0.96276, 3,    7670.76,  119.1,   0.96276
"SCN_CN15_9305_CEI250_ATV", 13.8, 1,    7670.39,   -0.9,   0.96272, 2,    7670.39, -120.9,   0.96272, 3,    7670.39,  119.1,   0.96272
"SCN_CN15_9306_CEI250_ATV", 13.8, 1,    7669.93,   -0.9,   0.96266, 2,    7669.93, -120.9,   0.96266, 3,    7669.93,  119.1,   0.96266
"SCN_CN15_9307_CEI250_ATV", 13.8, 1,    7669.69,   -0.9,   0.96263, 2,    7669.68, -120.9,   0.96263, 3,    7669.69,  119.1,   0.96263
"SCN_CN15_9308_CEI250_ATV", 13.8, 1,    7669.56,   -0.9,   0.96261, 2,    7669.55, -120.9,   0.96261, 3,    7669.56,  119.1,   0.96261
"SCN_CN15_9053_CEI160_ATV", 13.8, 1,    7669.56,   -0.9,   0.96261, 2,    7669.55, -120.9,   0.96261, 3,    7669.56,  119.1,   0.96261
"SCN_CN15_9054_CEI160_ATV", 13.8, 1,    7669.56,   -0.9,   0.96261, 2,    7669.55, -120.9,   0.96261, 3,    7669.56,  119.1,   0.96261
"SCN_CN15_9311_CEI250_ATV", 13.8, 1,     7669.1,   -0.9,   0.96256, 2,     7669.1, -120.9,   0.96256, 3,     7669.1,  119.1,   0.96256
"SCN_CN15_9488_CEI109", 13.8, 1,    6851.36,   -0.4,   0.85992, 2,    6851.34, -120.4,   0.85992, 3,    6851.35,  119.6,   0.85992
"SCN_CN15_9312_CEI250_ATV", 13.8, 1,    7668.78,   -0.9,   0.96252, 2,    7668.78, -120.9,   0.96252, 3,    7668.78,  119.1,   0.96252
"SCN_CN15_9313_CEI250_ATV", 13.8, 1,    7668.77,   -0.9,   0.96251, 2,    7668.77, -120.9,   0.96251, 3,    7668.77,  119.1,   0.96251
"SCN_CN15_9314_CEI250_ATV_S", 13.8, 1,    7668.55,   -0.9,   0.96249, 2,    7668.55, -120.9,   0.96249, 3,    7668.55,  119.1,   0.96249
"SCN_CN15_9314_CEI250_ATV", 13.8, 1,    7668.55,   -0.9,   0.96249, 2,    7668.55, -120.9,   0.96249, 3,    7668.55,  119.1,   0.96249
"SCN_CN15_9052_CEI071", 13.8, 1,    7668.01,   -0.9,   0.96242, 2,       7668, -120.9,   0.96242, 3,       7668,  119.1,   0.96242
"SCN_CN15_9053_CEI071", 13.8, 1,    7667.62,   -0.9,   0.96237, 2,    7667.62, -120.9,   0.96237, 3,    7667.62,  119.1,   0.96237
"SCN_CN15_9054_CEI071", 13.8, 1,    7667.26,   -0.9,   0.96232, 2,    7667.25, -120.9,   0.96232, 3,    7667.26,  119.1,   0.96232
"SCN_CN15_9055_CEI071", 13.8, 1,    7666.87,   -0.9,   0.96228, 2,    7666.87, -120.9,   0.96228, 3,    7666.87,  119.1,   0.96228
"SCN_CN15_9056_CEI071", 13.8, 1,    7666.52,   -0.9,   0.96223, 2,    7666.51, -120.9,   0.96223, 3,    7666.52,  119.1,   0.96223
"SCN_CN15_9057_CEI071", 13.8, 1,    7666.16,   -0.9,   0.96219, 2,    7666.15, -120.9,   0.96219, 3,    7666.15,  119.1,   0.96219
"SCN_CN15_9058_CEI071", 13.8, 1,    7665.62,   -0.9,   0.96212, 2,    7665.61, -120.9,   0.96212, 3,    7665.61,  119.1,   0.96212
"SCN_CN15_9495_CEI109", 13.8, 1,    6850.85,   -0.4,   0.85986, 2,    6850.83, -120.4,   0.85985, 3,    6850.84,  119.6,   0.85986
"SCN_CN15_9319_CEI250_ATV", 13.8, 1,    7665.15,   -0.9,   0.96206, 2,    7665.14, -120.9,   0.96206, 3,    7665.14,  119.1,   0.96206
"SCN_CN15_9320_CEI250_ATV", 13.8, 1,    7665.01,   -0.9,   0.96204, 2,       7665, -120.9,   0.96204, 3,    7665.01,  119.1,   0.96204
"SCN_CN15_9321_CEI250_ATV", 13.8, 1,    7665.01,   -0.9,   0.96204, 2,       7665, -120.9,   0.96204, 3,    7665.01,  119.1,   0.96204
"SCN_CN15_9062_CEI071", 13.8, 1,    7664.37,   -0.9,   0.96196, 2,    7664.37, -120.9,   0.96196, 3,    7664.37,  119.1,   0.96196
"SCN_CN15_9060_CEI071", 13.8, 1,    7664.67,   -0.9,     0.962, 2,    7664.66, -120.9,     0.962, 3,    7664.67,  119.1,     0.962
"SCN_CN15_9059_CEI071", 13.8, 1,    7664.85,   -0.9,   0.96202, 2,    7664.85, -120.9,   0.96202, 3,    7664.85,  119.1,   0.96202
"SCN_CN15_9322_CEI250_ATV", 13.8, 1,    7664.77,   -0.9,   0.96201, 2,    7664.77, -120.9,   0.96201, 3,    7664.77,  119.1,   0.96201
"SCN_CN15_9323_CEI250_ATV", 13.8, 1,    7664.41,   -0.9,   0.96197, 2,    7664.41, -120.9,   0.96197, 3,    7664.41,  119.1,   0.96197
"SCN_CN15_9325_CEI250_ATV", 13.8, 1,     7664.3,   -0.9,   0.96195, 2,    7664.29, -120.9,   0.96195, 3,    7664.29,  119.1,   0.96195
"SCN_CN15_9019_CEIRJ006_ATV", 13.8, 1,    7664.39,   -0.9,   0.96196, 2,    7664.38, -120.9,   0.96196, 3,    7664.39,  119.1,   0.96196
"SCN_CN15_9010_CEIRJ006_ATV", 13.8, 1,    7668.64,   -0.9,    0.9625, 2,    7668.63, -120.9,    0.9625, 3,    7668.63,  119.1,    0.9625
"SCN_CN15_9051_CEI071", 13.8, 1,    7668.55,   -0.9,   0.96249, 2,    7668.55, -120.9,   0.96249, 3,    7668.55,  119.1,   0.96249
"SCN_CN15_9101_CEI201_ATV", 13.8, 1,    7437.82,   -1.2,   0.93353, 2,    7437.81, -121.2,   0.93353, 3,    7437.82,  118.8,   0.93353
"SCN_CN15_9446_CEI109", 13.8, 1,    6959.16,   -0.5,   0.87345, 2,    6959.15, -120.5,   0.87345, 3,    6959.16,  119.5,   0.87345
"SCN_CN15_9445_CEI109", 13.8, 1,    6959.12,   -0.5,   0.87345, 2,     6959.1, -120.5,   0.87344, 3,    6959.11,  119.5,   0.87344
"SCN_CN15_9444_CEI109", 13.8, 1,    6959.08,   -0.5,   0.87344, 2,    6959.06, -120.5,   0.87344, 3,    6959.07,  119.5,   0.87344
"SCN_CN15_9443_CEI109", 13.8, 1,    6959.02,   -0.5,   0.87343, 2,    6959.01, -120.5,   0.87343, 3,    6959.02,  119.5,   0.87343
"SCN_CN15_9442_CEI109", 13.8, 1,    6958.96,   -0.5,   0.87343, 2,    6958.95, -120.5,   0.87342, 3,    6958.96,  119.5,   0.87343
"SCN_CN15_9441_CEI109", 13.8, 1,     6958.9,   -0.5,   0.87342, 2,    6958.88, -120.5,   0.87342, 3,    6958.89,  119.5,   0.87342
"SCN_CN15_9459_CEI109", 13.8, 1,    6960.05,   -0.5,   0.87356, 2,    6960.04, -120.5,   0.87356, 3,    6960.05,  119.5,   0.87356
"SCN_CN15_9081_CEI201_ATV", 13.8, 1,    7439.97,   -1.2,    0.9338, 2,    7439.96, -121.2,    0.9338, 3,    7439.96,  118.8,    0.9338
"SCN_CN15_9049_CEI201_ATV", 13.8, 1,    6853.69,   -0.4,   0.86021, 2,    6853.67, -120.4,   0.86021, 3,    6853.68,  119.6,   0.86021
"SCN_CN15_9477_CEI109", 13.8, 1,    6853.72,   -0.4,   0.86022, 2,     6853.7, -120.4,   0.86021, 3,    6853.71,  119.6,   0.86022
"SCN_CN15_9105_CEI201_ATV_S", 13.8, 1,    7437.95,   -1.2,   0.93354, 2,    7437.94, -121.2,   0.93354, 3,    7437.95,  118.8,   0.93354
"SCN_CN15_9089_CEI131_ATV", 13.8, 1,    7119.97,   -0.8,   0.89363, 2,    7119.95, -120.8,   0.89363, 3,    7119.96,  119.2,   0.89363
"SCN_CN15_9090_CEI131_ATV", 13.8, 1,    7122.22,   -0.8,   0.89392, 2,     7122.2, -120.8,   0.89391, 3,    7122.21,  119.2,   0.89392
"SCN_CN15_9091_CEI131_ATV", 13.8, 1,    7124.18,   -0.8,   0.89416, 2,    7124.16, -120.8,   0.89416, 3,    7124.17,  119.2,   0.89416
"SCN_CN15_9092_CEI131_ATV", 13.8, 1,    7123.99,   -0.8,   0.89414, 2,    7123.97, -120.8,   0.89414, 3,    7123.98,  119.2,   0.89414
"SCN_CN15_9093_CEI131_ATV", 13.8, 1,     7123.8,   -0.8,   0.89411, 2,    7123.79, -120.8,   0.89411, 3,     7123.8,  119.2,   0.89411
"SCN_CN15_9094_CEI131_ATV", 13.8, 1,    7123.62,   -0.8,   0.89409, 2,    7123.61, -120.8,   0.89409, 3,    7123.62,  119.2,   0.89409
"SCN_CN15_9095_CEI131_ATV", 13.8, 1,    7123.47,   -0.8,   0.89407, 2,    7123.46, -120.8,   0.89407, 3,    7123.47,  119.2,   0.89407
"SCN_CN15_9091_CEI131_ATV_S", 13.8, 1,    7124.18,   -0.8,   0.89416, 2,    7124.16, -120.8,   0.89416, 3,    7124.17,  119.2,   0.89416
"SCN_CN15_9096_CEI131_ATV", 13.8, 1,    7126.29,   -0.7,   0.89443, 2,    7126.28, -120.7,   0.89443, 3,    7126.29,  119.3,   0.89443
"SCN_CN15_9054_CEI201_ATV", 13.8, 1,    6854.92,   -0.4,   0.86037, 2,     6854.9, -120.4,   0.86036, 3,    6854.91,  119.6,   0.86037
"SCN_CN15_9474_CEI109", 13.8, 1,    6854.98,   -0.4,   0.86037, 2,    6854.96, -120.4,   0.86037, 3,    6854.97,  119.6,   0.86037
"SCN_CN15_9082_CEI201_ATV", 13.8, 1,    7439.94,   -1.2,   0.93379, 2,    7439.93, -121.2,   0.93379, 3,    7439.94,  118.8,   0.93379
"SCN_CN15_CEI_FL_MT_1162", 13.8, 1,    7440.25,   -1.2,   0.93383, 2,    7440.24, -121.2,   0.93383, 3,    7440.25,  118.8,   0.93383
"SCN_CN15_9083_CEI201_ATV_S", 13.8, 1,    7440.08,   -1.2,   0.93381, 2,    7440.07, -121.2,   0.93381, 3,    7440.08,  118.8,   0.93381
"SCN_CN15_9107_CEI220_ATV", 13.8, 1,       7145,   -0.7,   0.89678, 2,    7144.99, -120.7,   0.89677, 3,       7145,  119.3,   0.89678
"SCN_CN15_9460_CEI109", 13.8, 1,    6960.02,   -0.5,   0.87356, 2,    6960.01, -120.5,   0.87356, 3,    6960.02,  119.5,   0.87356
"SCN_CN15_9461_CEI109", 13.8, 1,       6960,   -0.5,   0.87356, 2,    6959.98, -120.5,   0.87355, 3,    6959.99,  119.5,   0.87356
"SCN_CN15_9187_CEI068", 13.8, 1,    7694.39,   -0.9,   0.96573, 2,    7694.38, -120.9,   0.96573, 3,    7694.38,  119.1,   0.96573
"SCN_CN15_9188_CEI068", 13.8, 1,    7694.27,   -0.9,   0.96572, 2,    7694.26, -120.9,   0.96571, 3,    7694.27,  119.1,   0.96571
"SCN_CN15_9190_CEI068", 13.8, 1,    7694.15,   -0.9,    0.9657, 2,    7694.15, -120.9,    0.9657, 3,    7694.15,  119.1,    0.9657
"SCN_CN15_9189_CEI068", 13.8, 1,    7694.15,   -0.9,    0.9657, 2,    7694.14, -120.9,    0.9657, 3,    7694.15,  119.1,    0.9657
"SCN_CN15_9018_CEI130A_ATV", 13.8, 1,    7693.54,   -0.9,   0.96562, 2,    7693.54, -120.9,   0.96562, 3,    7693.54,  119.1,   0.96562
"SCN_CN15_9019_CEI130A_ATV", 13.8, 1,    7693.23,   -0.9,   0.96558, 2,    7693.22, -120.9,   0.96558, 3,    7693.23,  119.1,   0.96558
"SCN_CN15_9462_CEI109", 13.8, 1,    6959.97,   -0.5,   0.87355, 2,    6959.95, -120.5,   0.87355, 3,    6959.96,  119.5,   0.87355
"SCN_CN15_9020_CEI130A_ATV", 13.8, 1,    7692.92,   -0.9,   0.96555, 2,    7692.91, -120.9,   0.96554, 3,    7692.92,  119.1,   0.96555
"SCN_CN15_9021_CEI130A_ATV", 13.8, 1,     7692.6,   -0.9,   0.96551, 2,    7692.59, -120.9,    0.9655, 3,     7692.6,  119.1,   0.96551
"SCN_CN15_9022_CEI130A_ATV", 13.8, 1,    7692.29,   -0.9,   0.96547, 2,    7692.29, -120.9,   0.96547, 3,    7692.29,  119.1,   0.96547
"SCN_CN15_9023_CEI130A_ATV", 13.8, 1,       7692,   -0.9,   0.96543, 2,    7691.99, -120.9,   0.96543, 3,       7692,  119.1,   0.96543
"SCN_CN15_9024_CEI130A_ATV", 13.8, 1,    7691.67,   -0.9,   0.96539, 2,    7691.66, -120.9,   0.96539, 3,    7691.67,  119.1,   0.96539
"SCN_CN15_9025_CEI130A_ATV_S", 13.8, 1,    7691.38,   -0.9,   0.96535, 2,    7691.37, -120.9,   0.96535, 3,    7691.37,  119.1,   0.96535
"SCN_CN15_9025_CEI130A_ATV", 13.8, 1,    7691.38,   -0.9,   0.96535, 2,    7691.37, -120.9,   0.96535, 3,    7691.37,  119.1,   0.96535
"SCN_CN15_9026_CEI130A_ATV", 13.8, 1,    7691.38,   -0.9,   0.96535, 2,    7691.37, -120.9,   0.96535, 3,    7691.37,  119.1,   0.96535
"SCN_CN15_9027_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9028_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9029_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9463_CEI109", 13.8, 1,    6959.94,   -0.5,   0.87355, 2,    6959.92, -120.5,   0.87355, 3,    6959.93,  119.5,   0.87355
"SCN_CN15_9030_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9031_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9032_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9033_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9035_CEI130A_ATV", 13.8, 1,    7691.05,   -0.9,   0.96531, 2,    7691.04, -120.9,   0.96531, 3,    7691.05,  119.1,   0.96531
"SCN_CN15_9037_CEI130A_ATV", 13.8, 1,    7690.83,   -0.9,   0.96528, 2,    7690.83, -120.9,   0.96528, 3,    7690.83,  119.1,   0.96528
"SCN_CN15_9045_CEI130A_ATV", 13.8, 1,    7690.39,   -0.9,   0.96523, 2,    7690.39, -120.9,   0.96523, 3,    7690.39,  119.1,   0.96523
"SCN_CN15_9038_CEI130A_ATV", 13.8, 1,    7690.83,   -0.9,   0.96528, 2,    7690.83, -120.9,   0.96528, 3,    7690.83,  119.1,   0.96528
"SCN_CN15_9464_CEI109", 13.8, 1,    6959.91,   -0.5,   0.87354, 2,    6959.89, -120.5,   0.87354, 3,     6959.9,  119.5,   0.87354
"SCN_CN15_9041_CEI130A_ATV", 13.8, 1,    7690.83,   -0.9,   0.96528, 2,    7690.83, -120.9,   0.96528, 3,    7690.83,  119.1,   0.96528
"SCN_CN15_9039_CEI130A_ATV", 13.8, 1,    7690.83,   -0.9,   0.96528, 2,    7690.83, -120.9,   0.96528, 3,    7690.83,  119.1,   0.96528
"SCN_CN15_9044_CEI130A_ATV", 13.8, 1,    7690.83,   -0.9,   0.96528, 2,    7690.83, -120.9,   0.96528, 3,    7690.83,  119.1,   0.96528
"SCN_CN15_9043_CEI130A_ATV", 13.8, 1,    7690.83,   -0.9,   0.96528, 2,    7690.83, -120.9,   0.96528, 3,    7690.83,  119.1,   0.96528
"SCN_CN15_9042_CEI130A_ATV", 13.8, 1,    7690.83,   -0.9,   0.96528, 2,    7690.83, -120.9,   0.96528, 3,    7690.83,  119.1,   0.96528
"SCN_CN15_9465_CEI109", 13.8, 1,    6959.86,   -0.5,   0.87354, 2,    6959.85, -120.5,   0.87354, 3,    6959.86,  119.5,   0.87354
"SCN_CN15_9040_CEI076", 13.8, 1,    7657.48,   -0.8,    0.9611, 2,    7657.48, -120.8,    0.9611, 3,    7657.48,  119.2,    0.9611
"SCN_CN15_9047_CEI076", 13.8, 1,    7657.23,   -0.8,   0.96107, 2,    7657.23, -120.8,   0.96107, 3,    7657.23,  119.2,   0.96107
"SCN_CN15_9039_CEI076_S", 13.8, 1,    7657.63,   -0.8,   0.96112, 2,    7657.62, -120.8,   0.96112, 3,    7657.63,  119.2,   0.96112
"SCN_CN15_9038_CEI076", 13.8, 1,    7657.78,   -0.8,   0.96113, 2,    7657.77, -120.8,   0.96113, 3,    7657.78,  119.2,   0.96113
"SCN_CN15_9037_CEI076", 13.8, 1,    7657.71,   -0.8,   0.96113, 2,    7657.71, -120.8,   0.96113, 3,    7657.71,  119.2,   0.96113
"SCN_CN15_9036_CEI076", 13.8, 1,    7658.07,   -0.8,   0.96117, 2,    7658.07, -120.8,   0.96117, 3,    7658.07,  119.2,   0.96117
"SCN_CN15_9038_CEI076_S", 13.8, 1,    7657.78,   -0.8,   0.96113, 2,    7657.77, -120.8,   0.96113, 3,    7657.78,  119.2,   0.96113
"SCN_CN15_9466_CEI109", 13.8, 1,    6959.81,   -0.5,   0.87353, 2,     6959.8, -120.5,   0.87353, 3,    6959.81,  119.5,   0.87353
"SCN_CN15_9034_CEI076", 13.8, 1,    7658.37,   -0.8,   0.96121, 2,    7658.36, -120.8,   0.96121, 3,    7658.37,  119.2,   0.96121
"SCN_CN15_9033_CEI076", 13.8, 1,    7658.68,   -0.8,   0.96125, 2,    7658.68, -120.8,   0.96125, 3,    7658.68,  119.2,   0.96125
"SCN_CN15_9032_CEI076", 13.8, 1,     7659.2,   -0.8,   0.96131, 2,     7659.2, -120.8,   0.96131, 3,     7659.2,  119.2,   0.96131
"SCN_CN15_9031_CEI076", 13.8, 1,    7659.72,   -0.8,   0.96138, 2,    7659.71, -120.8,   0.96138, 3,    7659.72,  119.2,   0.96138
"SCN_CN15_9030_CEI076", 13.8, 1,    7660.21,   -0.8,   0.96144, 2,     7660.2, -120.8,   0.96144, 3,    7660.21,  119.2,   0.96144
"SCN_CN15_9046_CEIRJ006_ATV", 13.8, 1,     7660.7,   -0.8,    0.9615, 2,     7660.7, -120.8,    0.9615, 3,     7660.7,  119.2,    0.9615
"SCN_CN15_9047_CEIRJ006_ATV", 13.8, 1,    7661.64,   -0.8,   0.96162, 2,    7661.64, -120.8,   0.96162, 3,    7661.64,  119.2,   0.96162
"SCN_CN15_9025_CEI076", 13.8, 1,    7662.45,   -0.8,   0.96172, 2,    7662.45, -120.8,   0.96172, 3,    7662.45,  119.2,   0.96172
"SCN_CN15_9024_CEI076", 13.8, 1,    7662.86,   -0.8,   0.96177, 2,    7662.86, -120.8,   0.96177, 3,    7662.86,  119.2,   0.96177
"SCN_CN15_9023_CEI076", 13.8, 1,    7663.44,   -0.8,   0.96185, 2,    7663.44, -120.8,   0.96185, 3,    7663.44,  119.2,   0.96185
"SCN_CN15_9293_CEI109", 13.8, 1,    6958.74,   -0.5,    0.8734, 2,    6958.72, -120.5,    0.8734, 3,    6958.73,  119.5,    0.8734
"SCN_CN15_9049_CEIRJ006_ATV", 13.8, 1,    7664.08,   -0.8,   0.96193, 2,    7664.08, -120.8,   0.96193, 3,    7664.08,  119.2,   0.96193
"SCN_CN15_9023_CEI076_S", 13.8, 1,    7663.44,   -0.8,   0.96185, 2,    7663.44, -120.8,   0.96185, 3,    7663.44,  119.2,   0.96185
"SCN_CN15_9019_CEI076", 13.8, 1,    7664.95,   -0.8,   0.96203, 2,    7664.94, -120.8,   0.96203, 3,    7664.94,  119.2,   0.96203
"SCN_CN15_9018_CEI076", 13.8, 1,    7665.45,   -0.8,    0.9621, 2,    7665.45, -120.8,    0.9621, 3,    7665.45,  119.2,    0.9621
"SCN_CN15_9017_CEI076", 13.8, 1,    7665.99,   -0.8,   0.96217, 2,    7665.98, -120.8,   0.96216, 3,    7665.99,  119.2,   0.96217
"SCN_CN15_9016_CEI076", 13.8, 1,    7666.46,   -0.8,   0.96222, 2,    7666.46, -120.8,   0.96222, 3,    7666.46,  119.2,   0.96222
"SCN_CN15_9015_CEI076", 13.8, 1,    7667.06,   -0.8,    0.9623, 2,    7667.06, -120.8,    0.9623, 3,    7667.06,  119.2,    0.9623
"SCN_CN15_9014_CEI076", 13.8, 1,     7667.7,   -0.8,   0.96238, 2,     7667.7, -120.8,   0.96238, 3,     7667.7,  119.2,   0.96238
"SCN_CN15_9013_CEI076", 13.8, 1,    7668.68,   -0.8,    0.9625, 2,    7668.68, -120.8,    0.9625, 3,    7668.68,  119.2,    0.9625
"SCN_CN15_9012_CEI076", 13.8, 1,     7669.7,   -0.8,   0.96263, 2,     7669.7, -120.8,   0.96263, 3,     7669.7,  119.2,   0.96263
"SCN_CN15_9011_CEI076", 13.8, 1,    7670.72,   -0.8,   0.96276, 2,    7670.71, -120.8,   0.96276, 3,    7670.72,  119.2,   0.96276
"SCN_CN15_9294_CEI109", 13.8, 1,     6955.8,   -0.5,   0.87303, 2,    6955.78, -120.5,   0.87303, 3,    6955.79,  119.5,   0.87303
"SCN_CN15_9010_CEI076", 13.8, 1,    7671.68,   -0.8,   0.96288, 2,    7671.68, -120.8,   0.96288, 3,    7671.68,  119.2,   0.96288
"SCN_CN15_9009_CEI076", 13.8, 1,    7672.56,   -0.8,   0.96299, 2,    7672.55, -120.8,   0.96299, 3,    7672.56,  119.2,   0.96299
"SCN_CN15_9008_CEI076", 13.8, 1,    7673.25,   -0.8,   0.96308, 2,    7673.24, -120.8,   0.96308, 3,    7673.25,  119.2,   0.96308
"SCN_CN15_9007_CEI076", 13.8, 1,    7673.92,   -0.8,   0.96316, 2,    7673.92, -120.8,   0.96316, 3,    7673.92,  119.2,   0.96316
"SCN_CN15_9006_CEI076", 13.8, 1,    7674.64,   -0.8,   0.96325, 2,    7674.63, -120.8,   0.96325, 3,    7674.64,  119.2,   0.96325
"SCN_CN15_9005_CEI076", 13.8, 1,    7675.34,   -0.8,   0.96334, 2,    7675.33, -120.8,   0.96334, 3,    7675.33,  119.2,   0.96334
"SCN_CN15_9004_CEI076", 13.8, 1,    7676.03,   -0.8,   0.96343, 2,    7676.03, -120.8,   0.96343, 3,    7676.03,  119.2,   0.96343
"SCN_CN15_9003_CEI076", 13.8, 1,    7676.64,   -0.8,    0.9635, 2,    7676.64, -120.8,    0.9635, 3,    7676.64,  119.2,    0.9635
"SCN_CN15_9002_CEI076", 13.8, 1,    7677.41,   -0.8,    0.9636, 2,     7677.4, -120.8,    0.9636, 3,    7677.41,  119.2,    0.9636
"SCN_CN15_9117_CEI076", 13.8, 1,    7678.12,   -0.8,   0.96369, 2,    7678.11, -120.8,   0.96369, 3,    7678.12,  119.2,   0.96369
"SCN_CN15_9295_CEI109", 13.8, 1,    6952.82,   -0.5,   0.87265, 2,     6952.8, -120.5,   0.87265, 3,    6952.81,  119.5,   0.87265
"SCN_CN15_9149_CEI068", 13.8, 1,    7678.82,   -0.8,   0.96378, 2,    7678.81, -120.8,   0.96377, 3,    7678.81,  119.2,   0.96378
"SCN_CN15_9312_CEI068", 13.8, 1,     7678.7,   -0.8,   0.96376, 2,    7678.69, -120.8,   0.96376, 3,     7678.7,  119.2,   0.96376
"SCN_CN15_9313_CEI068", 13.8, 1,    7678.39,   -0.8,   0.96372, 2,    7678.39, -120.8,   0.96372, 3,    7678.39,  119.2,   0.96372
"SCN_CN15_9314_CEI068", 13.8, 1,    7678.07,   -0.8,   0.96368, 2,    7678.07, -120.8,   0.96368, 3,    7678.07,  119.2,   0.96368
"SCN_CN15_9315_CEI068", 13.8, 1,    7677.75,   -0.8,   0.96364, 2,    7677.75, -120.8,   0.96364, 3,    7677.75,  119.2,   0.96364
"SCN_CN15_9316_CEI068", 13.8, 1,    7677.44,   -0.8,    0.9636, 2,    7677.43, -120.8,    0.9636, 3,    7677.44,  119.2,    0.9636
"SCN_CN15_9317_CEI068", 13.8, 1,    7677.12,   -0.8,   0.96356, 2,    7677.11, -120.8,   0.96356, 3,    7677.11,  119.2,   0.96356
"SCN_CN15_9319_CEI068", 13.8, 1,    7677.04,   -0.8,   0.96355, 2,    7677.03, -120.8,   0.96355, 3,    7677.03,  119.2,   0.96355
"SCN_CN15_9150_CEI068", 13.8, 1,    7679.62,   -0.8,   0.96388, 2,    7679.62, -120.8,   0.96388, 3,    7679.62,  119.2,   0.96388
"SCN_CN15_9149_CEI068_S", 13.8, 1,    7678.82,   -0.8,   0.96378, 2,    7678.81, -120.8,   0.96377, 3,    7678.81,  119.2,   0.96378
"SCN_CN15_9064_CEI201_ATV", 13.8, 1,    6874.98,   -0.4,   0.86289, 2,    6874.97, -120.4,   0.86288, 3,    6874.97,  119.6,   0.86288
"SCN_CN15_9408_CEI109", 13.8, 1,    6875.05,   -0.4,   0.86289, 2,    6875.03, -120.4,   0.86289, 3,    6875.04,  119.6,   0.86289
"SCN_CN15_9024_CEI130_ATV", 13.8, 1,    7525.58,   -1.1,   0.94454, 2,    7525.57, -121.1,   0.94454, 3,    7525.58,  118.9,   0.94454
"SCN_CN15_9099_CEI131_ATV", 13.8, 1,    7130.82,   -0.7,     0.895, 2,     7130.8, -120.7,   0.89499, 3,    7130.81,  119.3,     0.895
"SCN_CN15_9197_CEI69B_S", 13.8, 1,    7438.09,   -1.2,   0.93356, 2,    7438.08, -121.2,   0.93356, 3,    7438.09,  118.8,   0.93356
"SCN_CN15_9111_CEI201_ATV", 13.8, 1,    7438.42,   -1.2,    0.9336, 2,    7438.41, -121.2,    0.9336, 3,    7438.42,  118.8,    0.9336
"SCN_CN15_9050_CEI201_ATV", 13.8, 1,    6853.68,   -0.4,   0.86021, 2,    6853.67, -120.4,   0.86021, 3,    6853.67,  119.6,   0.86021
"SCN_CN15_9100_CEI131_ATV", 13.8, 1,    7132.96,   -0.7,   0.89526, 2,    7132.95, -120.7,   0.89526, 3,    7132.96,  119.3,   0.89526
"SCN_CN15_9101_CEI131_ATV", 13.8, 1,    7135.18,   -0.7,   0.89554, 2,    7135.17, -120.7,   0.89554, 3,    7135.18,  119.3,   0.89554
"SCN_CN15_9064_CEI220_ATV", 13.8, 1,    7137.42,   -0.7,   0.89582, 2,    7137.41, -120.7,   0.89582, 3,    7137.42,  119.3,   0.89582
"SCN_CN15_9065_CEI220_ATV", 13.8, 1,    7137.42,   -0.7,   0.89582, 2,    7137.41, -120.7,   0.89582, 3,    7137.42,  119.3,   0.89582
